Date,Open,High,Low,Close,Adj Close,Volume
2014-06-05,12.6208,12.8703,12.5227,12.5851,12.5851,306100
2014-06-06,12.8703,13.0664,12.6653,12.799,12.799,258800
2014-06-09,12.8882,12.9595,12.7812,12.8525,12.8525,133400
2014-06-10,12.8346,12.8346,12.5672,12.6831,12.6831,588700
2014-06-11,12.7277,12.9148,12.7188,12.8881,12.8881,652700
2014-06-13,12.9237,13.0842,12.7009,12.7544,12.7544,112300
2014-06-16,12.808,12.808,12.6119,12.701,12.701,634000
2014-06-17,12.7812,12.9951,12.6564,12.8079,12.8079,31900
2014-06-18,12.8881,12.897,12.6564,12.8079,12.8079,52500
2014-06-20,12.9416,12.9416,12.4514,12.4781,12.4781,2281800
2014-06-23,12.4782,12.6297,12.4782,12.4871,12.4871,44700
2014-06-24,12.5138,12.5672,12.4246,12.4781,12.4781,97600
2014-06-25,12.5227,12.6564,12.1573,12.2286,12.2286,115700
2014-06-26,12.2732,12.2732,11.9701,12.1662,12.1662,403900
2014-06-27,12.184,12.184,11.7651,11.7651,11.7651,450100
2014-06-30,11.8008,11.9701,11.5334,11.9701,11.9701,204300
2014-07-01,11.9612,11.9612,11.569,11.676,11.676,239500
2014-07-02,11.7384,11.8721,11.5958,11.8097,11.8097,125200
2014-07-03,11.8364,11.8364,11.5868,11.7205,11.7205,114000
2014-07-04,11.7651,11.9879,11.6759,11.9879,11.9879,16100
2014-07-07,11.9255,11.9255,11.6492,11.8542,11.8542,70400
2014-07-08,11.881,11.881,11.4086,11.5423,11.5423,154000
2014-07-10,11.5868,11.5957,11.4353,11.5155,11.5155,51700
2014-07-11,11.4888,11.774,11.266,11.4977,11.4977,298200
2014-07-14,11.5334,12.2019,11.3462,11.9434,11.9434,238900
2014-07-15,11.9434,12.184,11.8453,12.1127,12.1127,87800
2014-07-16,12.0771,12.4782,11.8543,12.2108,12.2108,195600
2014-07-17,12.1573,12.6564,12.1573,12.6564,12.6564,446000
2014-07-18,12.799,13.102,12.7633,13.102,13.102,183400
2014-07-21,13.0931,13.0931,12.7188,12.9238,12.9238,327100
2014-07-22,12.9238,12.9238,12.7455,12.7901,12.7901,77800
2014-07-23,12.7901,12.7901,12.5138,12.5851,12.5851,65900
2014-07-24,12.6208,12.8168,12.5762,12.6475,12.6475,111000
2014-07-25,12.701,12.9238,12.5673,12.9238,12.9238,30600
2014-07-28,13.0664,13.1288,12.6296,12.7455,12.7455,116500
2014-07-29,12.9149,12.9149,12.4781,12.594,12.594,166500
2014-07-30,12.5762,12.906,12.5673,12.906,12.906,54100
2014-07-31,12.7367,12.8347,12.5495,12.8347,12.8347,84300
2014-08-01,12.9594,12.9594,12.5584,12.6564,12.6564,50300
2014-08-04,12.7633,12.9148,12.4335,12.7455,12.7455,133900
2014-08-05,12.8614,13.0842,12.6742,12.9238,12.9238,426800
2014-08-06,13.1466,13.2803,12.799,12.9149,12.9149,93700
2014-08-07,13.0843,13.0843,12.8436,12.9773,12.9773,30700
2014-08-08,12.9416,13.102,12.8524,13.102,13.102,22000
2014-08-11,13.0308,13.0308,12.701,12.701,12.701,521800
2014-08-12,12.7901,12.7901,12.1394,12.6118,12.6118,673000
2014-08-13,12.6475,12.6475,12.0414,12.0414,12.0414,1855800
2014-08-14,12.0414,12.1216,11.7205,11.9166,11.9166,857300
2014-08-15,11.979,12.2909,11.8096,12.1216,12.1216,188000
2014-08-18,12.1394,12.3266,11.9523,12.3266,12.3266,111200
2014-08-19,12.3712,12.6564,12.2553,12.6118,12.6118,925100
2014-08-20,12.8971,13.0575,12.5495,12.9862,12.9862,155300
2014-08-21,12.9951,13.5387,12.9683,13.3694,13.3694,190900
2014-08-22,13.2714,13.5923,13.2447,13.5923,13.5923,112100
2014-08-25,13.6903,13.6903,13.3516,13.6012,13.6012,169600
2014-08-26,13.5923,13.9042,13.414,13.8151,13.8151,276100
2014-08-27,13.8151,14.234,13.7616,14.1449,14.1449,95100
2014-08-28,14.1003,14.127,13.9131,14.0379,14.0379,64500
2014-08-29,14.0825,14.2518,14.0022,14.2518,14.2518,108800
2014-09-01,14.2518,14.4211,14.0824,14.2607,14.2607,515800
2014-09-02,14.2518,14.5192,14.127,14.439,14.439,567200
2014-09-03,14.439,14.6262,14.4301,14.5727,14.5727,283600
2014-09-04,14.5637,14.6796,14.43,14.6796,14.6796,227900
2014-09-05,14.6172,14.8846,14.43,14.8846,14.8846,362500
2014-09-08,14.9203,15.0183,14.5816,15.0183,15.0183,240800
2014-09-09,15.0005,15.0005,14.5014,14.849,14.849,242600
2014-09-10,14.751,14.751,14.448,14.6173,14.6173,137800
2014-09-11,14.6708,14.9025,14.4123,14.9025,14.9025,180600
2014-09-12,14.8846,14.8846,14.2696,14.5192,14.5192,263700
2014-09-15,14.6262,14.6708,14.2964,14.4925,14.4925,93900
2014-09-16,14.5192,14.5727,14.3944,14.5281,14.5281,151800
2014-09-17,14.7688,14.7688,14.3766,14.439,14.439,156400
2014-09-18,14.4836,14.4836,14.0825,14.1716,14.1716,304800
2014-09-19,14.2607,14.2607,13.8596,14.127,14.127,209700
2014-09-22,14.2696,14.4211,13.4318,13.9755,13.9755,235400
2014-09-23,13.9755,14.2607,13.8151,14.1181,14.1181,52400
2014-09-24,14.1538,14.1716,13.7705,14.1716,14.1716,87500
2014-09-25,14.127,14.127,13.8418,13.8418,13.8418,222900
2014-09-26,13.922,14.1716,13.7973,14.1716,14.1716,141500
2014-09-29,13.9488,14.0825,13.824,14.0825,14.0825,154400
2014-09-30,14.1003,14.1003,13.824,13.9042,13.9042,384100
2014-10-01,13.9042,13.9399,13.2982,13.9399,13.9399,114900
2014-10-02,13.9221,13.9221,13.4229,13.6012,13.6012,235800
2014-10-03,13.7794,14.2607,13.6279,13.8329,13.8329,405800
2014-10-06,14.2697,14.7331,13.7973,14.0825,14.0825,256500
2014-10-07,14.3677,14.5014,14.0825,14.3855,14.3855,114500
2014-10-08,14.6975,14.7777,14.3855,14.439,14.439,17500
2014-10-09,14.7777,14.7777,14.4746,14.6529,14.6529,44500
2014-10-10,14.6529,14.6529,14.1181,14.3855,14.3855,144700
2014-10-13,14.5103,14.5103,14.1181,14.4033,14.4033,175700
2014-10-14,14.4479,14.7064,14.3232,14.4836,14.4836,346700
2014-10-15,14.439,14.7866,14.225,14.2607,14.2607,154700
2014-10-16,14.1537,14.2607,13.7616,14.2607,14.2607,226500
2014-10-17,14.5192,14.5192,14.0558,14.2875,14.2875,238100
2014-10-20,14.2697,14.2697,14.0112,14.0736,14.0736,160200
2014-10-21,14.029,14.1092,13.5299,13.9042,13.9042,385500
2014-10-22,14.0023,14.0023,13.3784,13.3784,13.3784,263600
2014-10-23,13.4407,13.5298,13.0931,13.1644,13.1644,184100
2014-10-24,13.3248,13.8507,13.0396,13.3694,13.3694,182300
2014-10-27,13.3516,13.3516,12.487,13.2803,13.2803,129800
2014-10-28,13.4586,13.5923,13.0218,13.1377,13.1377,238400
2014-10-29,13.1377,13.1377,12.5227,12.5227,12.5227,264800
2014-10-30,12.5673,13.2892,12.5673,13.2625,13.2625,164900
2014-10-31,13.5388,13.8596,12.9683,13.2892,13.2892,272300
2014-11-03,13.3071,13.3695,13.0129,13.2536,13.2536,65300
2014-11-04,13.4675,13.6725,13.1377,13.5477,13.5477,161300
2014-11-05,13.4319,13.9488,13.414,13.521,13.521,189400
2014-11-06,13.3783,13.4853,13.1109,13.1466,13.1466,174000
2014-11-07,13.2625,13.4675,13.0843,13.4586,13.4586,90900
2014-11-10,13.4586,13.4586,13.1733,13.2803,13.2803,66500
2014-11-11,13.2714,13.2714,12.8792,12.9149,12.9149,174500
2014-11-12,12.9683,13.3516,12.8079,13.3516,13.3516,128800
2014-11-13,13.3338,13.3338,12.9951,12.9951,12.9951,66500
2014-11-14,12.8881,13.0485,12.7544,12.7544,12.7544,83600
2014-11-17,12.6564,12.897,12.5494,12.7455,12.7455,53200
2014-11-18,12.8436,13.0129,12.5673,13.0129,13.0129,120100
2014-11-19,12.9684,12.9684,12.701,12.9238,12.9238,200400
2014-11-21,13.1021,13.8151,12.7545,13.8151,13.8151,103600
2014-11-24,13.922,13.9933,13.6457,13.9933,13.9933,67000
2014-11-25,13.931,13.931,13.6547,13.8151,13.8151,124000
2014-11-26,13.9488,13.9934,13.6101,13.8151,13.8151,146800
2014-11-27,13.9844,13.9844,13.7081,13.7081,13.7081,137900
2014-11-28,14.0736,14.0736,13.4586,13.8151,13.8151,201500
2014-12-01,13.8062,13.8062,13.4942,13.5477,13.5477,311700
2014-12-02,13.6903,13.7972,13.3249,13.4229,13.4229,100100
2014-12-03,13.5744,13.5744,13.2446,13.3694,13.3694,140600
2014-12-04,13.5031,13.7081,13.2892,13.619,13.619,113800
2014-12-05,13.6368,13.9933,13.5566,13.9933,13.9933,55200
2014-12-08,13.8953,14.2607,13.8329,14.2607,14.2607,76500
2014-12-09,14.2429,14.2607,13.6368,13.6368,13.6368,227800
2014-12-10,13.703,13.712,13.2454,13.2992,13.2992,113000
2014-12-11,13.38,13.6402,12.9313,13.6402,13.6402,111000
2014-12-12,13.4607,13.5864,13.0479,13.371,13.371,187500
2014-12-15,13.4517,13.5773,13.012,13.012,13.012,132900
2014-12-16,12.9941,13.1376,12.8325,13.012,13.012,133700
2014-12-17,13.1376,13.1376,12.7069,12.8774,12.8774,327400
2014-12-18,12.8864,13.3261,12.7967,13.2364,13.2364,97600
2014-12-19,13.6402,13.9902,13.039,13.6223,13.6223,207000
2014-12-22,13.6223,13.8466,13.4518,13.8197,13.8197,90900
2014-12-23,13.9094,14.0081,13.7299,13.7299,13.7299,140300
2014-12-26,13.5594,13.7299,13.353,13.7299,13.7299,159000
2014-12-29,13.7837,13.7837,13.5415,13.7299,13.7299,610300
2014-12-30,13.8017,13.9094,13.6581,13.9094,13.9094,273800
2015-01-02,13.8197,13.8376,13.5235,13.6402,13.6402,95400
2015-01-05,13.5145,13.7927,13.353,13.4607,13.4607,132600
2015-01-06,13.3979,13.8555,13.1915,13.2812,13.2812,133300
2015-01-07,13.3531,13.4159,13.0838,13.1646,13.1646,139600
2015-01-08,13.2454,13.2813,12.698,12.698,12.698,198000
2015-01-09,12.7607,12.7607,12.4287,12.5633,12.5633,86100
2015-01-12,12.5993,12.7428,12.0519,12.0698,12.0698,334600
2015-01-13,12.1505,12.5633,12.1146,12.4646,12.4646,116400
2015-01-14,12.4736,12.5274,12.2313,12.3569,12.3569,277700
2015-01-15,12.4556,12.8594,12.339,12.5633,12.5633,97400
2015-01-16,12.6621,12.8056,12.348,12.7159,12.7159,399300
2015-01-19,12.7607,12.8774,12.4287,12.8774,12.8774,75300
2015-01-20,12.9223,12.9223,12.2582,12.5633,12.5633,302200
2015-01-21,12.6262,12.8326,12.3749,12.6531,12.6531,72900
2015-01-22,12.7159,12.8236,12.3929,12.8236,12.8236,146100
2015-01-23,12.7608,12.8685,12.6352,12.8685,12.8685,87000
2015-01-26,12.7518,12.7877,12.5185,12.5185,12.5185,128900
2015-01-27,12.5184,12.5364,12.2941,12.2941,12.2941,204000
2015-01-28,12.3031,12.3031,11.7826,11.9352,11.9352,146900
2015-01-29,11.998,11.998,11.4057,11.8454,11.8454,176600
2015-01-30,11.8634,11.8634,11.2442,11.325,11.325,659900
2015-02-02,11.1634,11.4865,11.0468,11.4865,11.4865,135200
2015-02-03,11.5762,12.2941,11.1365,12.2941,12.2941,245300
2015-02-04,12.2582,12.2582,11.7198,11.989,11.989,131800
2015-02-05,11.9351,12.6351,11.8813,12.2941,12.2941,727900
2015-02-06,12.7428,13.03,12.5454,12.8774,12.8774,978100
2015-02-09,12.9582,13.1466,12.9402,13.1466,13.1466,456800
2015-02-10,13.1646,13.5056,13.012,13.012,13.012,164100
2015-02-11,12.9941,13.2723,12.9492,13.0569,13.0569,180400
2015-02-12,13.1736,13.4159,13.021,13.0569,13.0569,289400
2015-02-13,12.9133,13.371,12.698,13.371,13.371,154000
2015-02-18,13.2812,13.5235,13.0658,13.1466,13.1466,76600
2015-02-19,13.2274,13.2363,13.0479,13.1466,13.1466,102700
2015-02-20,13.1467,13.3261,13.0121,13.1018,13.1018,70700
2015-02-23,13.0928,13.2005,12.8057,12.8326,12.8326,113400
2015-02-24,12.8325,12.9941,12.68,12.8774,12.8774,279400
2015-02-25,12.8235,13.2633,12.7607,12.9761,12.9761,98200
2015-02-26,13.0928,13.0928,12.4737,12.8685,12.8685,483200
2015-02-27,12.9044,13.0928,12.7787,12.8236,12.8236,198200
2015-03-02,12.8146,12.8685,12.6262,12.7159,12.7159,104300
2015-03-03,12.698,12.9133,12.4646,12.6531,12.6531,103300
2015-03-04,12.5454,12.8236,12.5005,12.8236,12.8236,311800
2015-03-05,12.8325,13.003,12.7787,12.7787,12.7787,79200
2015-03-06,12.7518,12.7608,12.4288,12.698,12.698,183900
2015-03-09,12.6531,12.6621,12.1057,12.2762,12.2762,1483500
2015-03-10,12.1775,12.4736,12.0159,12.4736,12.4736,170500
2015-03-11,12.3838,12.4736,12.2941,12.4287,12.4287,230600
2015-03-12,12.4825,12.6082,12.3838,12.5633,12.5633,171700
2015-03-13,12.5454,12.5454,12.1685,12.2941,12.2941,211400
2015-03-16,12.3211,12.4108,11.9711,12.1057,12.1057,211200
2015-03-17,12.0698,12.2224,12.007,12.1147,12.1147,194600
2015-03-18,12.1056,12.4287,11.989,12.4287,12.4287,405300
2015-03-19,12.366,12.7608,12.2852,12.698,12.698,336000
2015-03-20,12.7338,12.7876,12.5454,12.5633,12.5633,417900
2015-03-23,12.6621,12.68,12.4198,12.4736,12.4736,116200
2015-03-24,12.4736,12.4736,12.0249,12.2044,12.2044,190300
2015-03-25,12.1865,12.9672,12.0877,12.7877,12.7877,316500
2015-03-26,12.698,12.698,12.4467,12.6531,12.6531,212400
2015-03-27,12.6531,12.6531,12.4288,12.6531,12.6531,262600
2015-03-30,12.5992,12.7339,12.1685,12.1685,12.1685,429000
2015-03-31,12.2403,12.698,11.9891,12.698,12.698,493500
2015-04-01,12.707,12.7429,12.5185,12.698,12.698,354600
2015-04-02,12.6351,12.9133,12.5634,12.7877,12.7877,514900
2015-04-06,12.7966,13.3261,12.7338,13.3261,13.3261,394200
2015-04-07,13.3621,13.4428,12.9941,13.2095,13.2095,315600
2015-04-08,13.5415,14.1248,13.2813,13.9992,13.9992,406400
2015-04-09,13.9992,14.6184,13.7569,14.5735,14.5735,259900
2015-04-10,14.3581,14.753,14.1338,14.2235,14.2235,254000
2015-04-13,14.2235,14.7978,13.9901,14.4478,14.4478,375000
2015-04-14,14.4389,14.6543,14.1697,14.5376,14.5376,661500
2015-04-15,14.5376,14.753,14.4568,14.6094,14.6094,235500
2015-04-16,14.2403,14.674,14.2403,14.5633,14.5633,316200
2015-04-17,14.5541,14.7294,14.1664,14.5356,14.5356,154300
2015-04-20,14.1388,15.1724,14.1388,15.1355,15.1355,399500
2015-04-22,15.1263,15.8738,14.9601,15.8738,15.8738,301900
2015-04-23,15.8276,16.5198,15.68,16.1414,16.1414,477700
2015-04-24,15.9292,16.9721,15.8092,16.9721,16.9721,308400
2015-04-27,16.6028,16.9259,16.5752,16.8428,16.8428,372300
2015-04-28,16.9628,16.9628,16.3537,16.4275,16.4275,990600
2015-04-29,16.4367,16.4921,15.883,16.0122,16.0122,277100
2015-04-30,16.3076,16.3076,15.6154,16.003,16.003,492000
2015-05-04,16.04,16.243,15.9015,16.243,16.243,255400
2015-05-05,16.2337,16.4183,16.086,16.1045,16.1045,264800
2015-05-06,16.3814,16.5014,15.8554,16.0584,16.0584,542800
2015-05-07,16.0583,16.1322,15.8922,16.0122,16.0122,135500
2015-05-08,16.0953,16.3445,15.9384,15.9384,15.9384,967300
2015-05-11,15.9569,16.1322,15.5877,15.6523,15.6523,349700
2015-05-12,15.6892,15.7815,15.1355,15.6431,15.6431,184800
2015-05-13,15.4677,16.1322,15.2924,15.6892,15.6892,2341000
2015-05-14,15.7446,16.3999,15.7446,16.243,16.243,625100
2015-05-15,16.1599,17.3412,16.1599,17.0643,17.0643,522100
2015-05-18,17.0643,17.5257,17.0551,17.3504,17.3504,1410900
2015-05-19,17.4797,17.775,17.0736,17.2951,17.2951,424700
2015-05-20,17.1289,17.5903,17.0735,17.2581,17.2581,352400
2015-05-21,17.1566,17.535,17.1289,17.535,17.535,295900
2015-05-22,17.5443,17.6735,17.3505,17.6735,17.6735,397500
2015-05-25,17.5165,17.9042,17.4796,17.535,17.535,134100
2015-05-26,17.3781,17.5073,17.1197,17.4427,17.4427,223200
2015-05-27,17.4242,17.5811,16.8613,17.1289,17.1289,202700
2015-05-28,17.1751,17.7473,16.6952,17.5812,17.5812,620400
2015-05-29,17.4428,18.1811,17.4335,17.9965,17.9965,227900
2015-06-01,17.9965,17.9965,17.2305,17.5812,17.5812,182200
2015-06-02,17.452,17.9319,17.452,17.8488,17.8488,309900
2015-06-03,17.8304,18.2641,17.7289,17.9965,17.9965,165200
2015-06-05,17.8303,18.0057,17.7103,17.7934,17.7934,92500
2015-06-08,17.6919,17.8211,17.2582,17.2674,17.2674,0
2015-06-09,17.3689,17.3689,16.9628,16.9813,16.9813,0
2015-06-10,17.2028,17.3135,16.9905,17.1197,17.1197,228300
2015-06-11,17.129,17.129,16.9167,17.0736,17.0736,83900
2015-06-12,17.0644,17.0644,16.686,16.7229,16.7229,119900
2015-06-15,16.5199,16.686,16.2522,16.5014,16.5014,355600
2015-06-16,16.6029,16.6306,16.2799,16.566,16.566,213000
2015-06-17,16.5475,16.5567,16.2614,16.4275,16.4275,106700
2015-06-18,16.2799,16.926,16.1507,16.7506,16.7506,652800
2015-06-19,16.6583,17.1105,16.4737,16.9167,16.9167,446300
2015-06-22,16.8521,17.3043,16.566,16.769,16.769,233800
2015-06-23,16.5198,16.769,16.2522,16.6121,16.6121,436300
2015-06-24,16.7044,16.7505,16.2799,16.6121,16.6121,159500
2015-06-25,17.0643,17.0643,16.1507,16.2891,16.2891,556700
2015-06-26,16.409,17.0735,16.3998,16.8428,16.8428,321100
2015-06-29,16.8429,16.8429,16.2891,16.6583,16.6583,138800
2015-06-30,16.9351,17.3504,16.5198,17.3504,17.3504,414400
2015-07-01,17.1751,17.6827,16.9444,17.212,17.212,204900
2015-07-02,17.129,17.332,16.7598,17.0736,17.0736,128300
2015-07-03,17.1751,17.9873,17.0921,17.6735,17.6735,334300
2015-07-06,17.5719,17.5811,16.9905,17.2581,17.2581,509300
2015-07-07,17.3412,17.4243,16.8982,17.0736,17.0736,838100
2015-07-08,17.1197,17.3135,16.8059,16.8705,16.8705,174900
2015-07-10,17.0736,17.7104,16.9167,17.1659,17.1659,211200
2015-07-13,17.3689,18.3287,17.0089,17.5442,17.5442,2044600
2015-07-14,17.7196,18.3195,17.4704,18.3195,18.3195,382300
2015-07-15,18.1718,18.4579,18.1164,18.2733,18.2733,448500
2015-07-16,18.3195,18.6056,18.1811,18.4118,18.4118,199100
2015-07-17,18.3841,18.4579,18.0888,18.2272,18.2272,450800
2015-07-20,18.3287,18.4579,18.0426,18.2733,18.2733,271800
2015-07-21,18.2918,18.5871,18.0426,18.2272,18.2272,235700
2015-07-22,18.3841,18.3841,17.009,17.7104,17.7104,508100
2015-07-23,17.618,17.618,17.2027,17.4427,17.4427,203200
2015-07-24,17.5165,17.535,17.0828,17.3504,17.3504,177700
2015-07-27,17.332,17.3412,16.8336,17.1197,17.1197,180500
2015-07-28,17.3135,17.3135,16.3906,16.7044,16.7044,330700
2015-07-29,16.769,17.1289,16.6582,17.0643,17.0643,275300
2015-07-30,17.2397,17.2397,16.4737,16.6029,16.6029,310100
2015-07-31,16.6951,17.3504,16.3998,17.2581,17.2581,191900
2015-08-03,17.2582,17.2582,16.5568,16.6583,16.6583,324500
2015-08-04,16.7598,16.7598,16.3168,16.6121,16.6121,162700
2015-08-05,16.8429,16.889,16.4183,16.889,16.889,278600
2015-08-06,17.0551,17.1935,16.3998,16.5198,16.5198,262600
