Date,Open,High,Low,Close,Adj Close,Volume
2013-07-29,12.9798,13.1254,12.887,12.983,12.983,120900
2013-07-30,13.1222,13.1334,12.879,13.1334,13.1334,211900
2013-07-31,13.1366,13.7831,13.1366,13.7607,13.7607,515200
2013-08-01,13.7287,14.1624,13.7287,14.0664,14.0664,1116800
2013-08-02,14.052,14.1592,13.8424,13.924,13.924,244100
2013-08-05,13.924,13.924,13.6824,13.8264,13.8264,191000
2013-08-06,13.7639,13.8663,13.6023,13.6983,13.6983,532700
2013-08-07,13.6039,13.7159,13.5879,13.6279,13.6279,151700
2013-08-08,13.7159,13.7655,13.5607,13.7623,13.7623,353900
2013-08-09,13.6759,13.7815,13.5735,13.6311,13.6311,174000
2013-08-12,13.6295,13.7255,13.4215,13.5783,13.5783,250200
2013-08-13,13.5447,13.8471,13.4758,13.7927,13.7927,133000
2013-08-14,13.7687,13.8791,13.7079,13.7143,13.7143,181500
2013-08-15,13.6056,13.9496,13.5079,13.8664,13.8664,247600
2013-08-16,13.7736,14.0104,13.7672,13.9544,13.9544,169200
2013-08-19,13.9544,14.068,13.8056,13.8984,13.8984,170700
2013-08-20,13.7864,13.7864,13.2663,13.2823,13.2823,307000
2013-08-21,13.2822,13.4422,13.0566,13.1782,13.1782,202800
2013-08-22,13.2023,13.4071,13.1415,13.2823,13.2823,144600
2013-08-23,13.287,13.3766,13.0166,13.1654,13.1654,117800
2013-08-26,13.1766,13.1782,12.9318,12.991,12.991,236300
2013-08-27,12.8918,12.9622,12.7734,12.9622,12.9622,616800
2013-08-28,12.919,13.0374,12.7782,12.8582,12.8582,107500
2013-08-29,12.8454,13.3607,12.8198,13.2423,13.2423,245000
2013-08-30,13.2519,13.3911,12.9254,13.3911,13.3911,1313100
2013-09-02,13.4551,13.5095,13.1207,13.3623,13.3623,208600
2013-09-03,13.4407,13.4839,12.9782,12.9942,12.9942,246700
2013-09-04,12.9798,13.0166,12.815,12.9942,12.9942,114400
2013-09-05,12.9478,13.1222,12.831,13.1222,13.1222,205200
2013-09-06,13.1238,13.2342,12.9462,13.0966,13.0966,317200
2013-09-09,13.0487,13.2407,12.9623,13.2407,13.2407,273000
2013-09-10,13.2407,13.4823,13.1846,13.4823,13.4823,366900
2013-09-11,13.4791,13.6167,13.2822,13.6167,13.6167,472400
2013-09-12,13.6055,13.6231,13.4215,13.5143,13.5143,553200
2013-09-13,13.5271,13.6023,13.4615,13.5207,13.5207,329500
2013-09-16,13.6416,13.6803,13.5061,13.6803,13.6803,216300
2013-09-17,13.6029,13.7448,13.6029,13.7045,13.7045,209500
2013-09-18,13.7045,13.8496,13.5045,13.7819,13.7819,223200
2013-09-19,13.748,14.0496,13.74,14.0496,14.0496,189700
2013-09-20,13.9964,14.1851,13.8222,13.9835,13.9835,295900
2013-09-23,13.9819,14.0206,13.8432,13.9722,13.9722,193500
2013-09-24,13.9803,14.0303,13.7755,13.9045,13.9045,177600
2013-09-25,13.9158,13.9465,13.7981,13.8852,13.8852,409100
2013-09-26,14.0078,14.1755,14.0013,14.1529,14.1529,324500
2013-09-27,14.1093,14.1787,14.0303,14.119,14.119,163800
2013-09-30,14.0965,14.1271,13.6562,13.6562,13.6562,446200
2013-10-01,13.8062,13.811,13.4933,13.7594,13.7594,153800
2013-10-02,13.7609,13.7803,13.5884,13.6787,13.6787,162200
2013-10-03,13.7191,13.7239,13.4691,13.6465,13.6465,151300
2013-10-04,13.661,13.8191,13.5417,13.7868,13.7868,81400
2013-10-07,13.7868,13.7868,13.5933,13.6755,13.6755,147100
2013-10-08,13.69,13.6916,13.3852,13.482,13.482,138500
2013-10-09,13.4884,13.5497,13.3884,13.4594,13.4594,223600
2013-10-10,13.5287,13.6206,13.4174,13.6029,13.6029,125300
2013-10-11,13.5465,13.6594,13.4772,13.6594,13.6594,81900
2013-10-14,13.5868,13.8513,13.5432,13.7545,13.7545,188900
2013-10-15,13.7722,13.9335,13.7045,13.7787,13.7787,320300
2013-10-16,13.8029,13.8158,13.5481,13.6594,13.6594,120600
2013-10-17,13.6578,13.8674,13.6287,13.8674,13.8674,119600
2013-10-18,13.8029,13.9383,13.7722,13.9335,13.9335,434400
2013-10-21,13.8997,13.969,13.7449,13.9126,13.9126,199100
2013-10-22,13.927,14.0996,13.8496,13.998,13.998,154400
2013-10-23,13.9658,13.9658,13.6271,13.6271,13.6271,205000
2013-10-24,13.6723,13.7481,13.5594,13.7078,13.7078,175200
2013-10-25,13.6416,13.8448,13.4659,13.79,13.79,315400
2013-10-28,13.8062,13.811,13.5949,13.8094,13.8094,467900
2013-10-29,13.8029,13.8029,13.5674,13.6916,13.6916,233200
2013-10-30,13.6256,13.7239,13.4998,13.5675,13.5675,239700
2013-10-31,13.5449,13.5594,13.2578,13.4578,13.4578,800100
2013-11-01,13.4642,13.611,13.3981,13.611,13.611,272400
2013-11-04,13.5804,13.5804,13.3401,13.4659,13.4659,233300
2013-11-05,13.4998,13.4998,13.1837,13.2885,13.2885,179500
2013-11-06,13.311,13.6239,13.311,13.5142,13.5142,422500
2013-11-07,13.5175,13.7255,13.49,13.7013,13.7013,273700
2013-11-08,13.6787,14.1674,13.6787,14.0303,14.0303,7163200
2013-12-02,14.0303,14.2964,14.0061,14.119,14.119,9394700
2013-12-03,14.0545,14.1029,13.5868,13.8368,13.8368,12956400
2013-12-04,13.9093,13.998,13.3852,13.3852,13.3852,23923700
2013-12-05,13.5707,13.74,13.3852,13.5868,13.5868,10741700
2013-12-06,13.7239,13.7803,13.4739,13.4981,13.4981,9004800
2013-12-09,13.5787,13.7078,13.4175,13.6997,13.6997,12373800
2013-12-10,13.6675,13.74,13.4255,13.5465,13.5465,6007700
2013-12-11,13.5465,13.7158,13.4739,13.6029,13.6029,5106200
2013-12-12,13.5868,13.6513,13.3288,13.3852,13.3852,6630100
2013-12-13,13.4658,13.5303,13.1514,13.232,13.232,5949400
2013-12-16,13.2159,13.4337,13.0789,13.3127,13.3127,7405500
2013-12-17,13.353,13.4497,13.1191,13.3046,13.3046,6671500
2013-12-18,13.3772,13.611,13.353,13.4659,13.4659,10423500
2013-12-19,13.7078,13.7401,13.4337,13.732,13.732,7432100
2013-12-20,13.7077,13.74,13.5626,13.6674,13.6674,6232300
2013-12-23,13.7078,13.861,13.6674,13.7642,13.7642,4834300
2013-12-26,13.7078,13.8126,13.6594,13.6594,13.6594,3559000
2013-12-27,13.7078,13.8852,13.6594,13.7884,13.7884,5211700
2013-12-30,13.869,14.0222,13.7481,13.9658,13.9658,3833300
2014-01-02,13.9496,14.1109,13.8529,14.0222,14.0222,8011000
2014-01-03,14.0383,14.0625,13.6271,13.6271,13.6271,24766000
2014-01-06,13.6675,13.7803,13.3449,13.5465,13.5465,9328400
2014-01-07,13.7401,14.0303,13.6594,13.9739,13.9739,18665300
2014-01-08,13.9899,14.1673,13.9013,14.1109,14.1109,11367000
2014-01-09,14.0786,14.1028,13.7158,13.7803,13.7803,8787000
2014-01-10,13.7884,13.8932,13.619,13.869,13.869,13781500
2014-01-13,13.8529,13.9255,13.7319,13.74,13.74,5050800
2014-01-14,13.7319,13.9657,13.6755,13.9093,13.9093,7095200
2014-01-15,13.9288,13.9939,13.7661,13.8312,13.8312,6145200
2014-01-16,13.8475,13.9288,13.6197,13.6522,13.6522,5800100
2014-01-17,13.6847,13.7173,13.5058,13.5383,13.5383,4752000
2014-01-20,13.5302,13.6686,13.4814,13.5872,13.5872,2751800
2014-01-21,13.6441,13.937,13.5628,13.7499,13.7499,7026100
2014-01-22,13.8393,13.9614,13.7661,13.9451,13.9451,12101900
2014-01-23,13.8312,14.0265,13.4651,13.4651,13.4651,15352600
2014-01-24,13.6034,13.6279,13.099,13.3675,13.3675,13478000
2014-01-27,13.3756,13.4977,13.0502,13.0502,13.0502,7496000
2014-01-28,13.2617,13.4326,13.099,13.099,13.099,10879500
2014-01-29,13.1397,13.4081,12.8712,13.0583,13.0583,10453600
2014-01-30,13.0665,13.1397,12.741,12.9119,12.9119,7515000
2014-01-31,12.8224,13.1723,12.6109,13.0909,13.0909,13132100
2014-02-03,12.9606,13.1396,12.5376,12.6108,12.6108,13735500
2014-02-04,12.6922,12.7573,12.4237,12.6678,12.6678,9213300
2014-02-05,12.6515,12.684,12.3261,12.562,12.562,11609700
2014-02-06,12.6027,13.221,12.5132,13.1559,13.1559,13416200
2014-02-07,13.0827,13.343,12.9525,13.3349,13.3349,7403000
2014-02-10,13.2047,13.3024,12.9851,13.1315,13.1315,5289900
2014-02-11,13.2129,13.5383,13.1478,13.5058,13.5058,7878800
2014-02-12,13.5058,13.5465,13.1397,13.1397,13.1397,9601900
2014-02-13,13.0257,13.2861,12.8142,13.2861,13.2861,9117800
2014-02-14,13.3187,13.5953,13.278,13.5709,13.5709,12796500
2014-02-17,13.5627,13.6278,13.4569,13.4732,13.4732,3887900
2014-02-18,13.3675,13.4895,13.1397,13.1397,13.1397,9265900
2014-02-19,13.0177,13.2943,12.9363,13.2943,13.2943,7056200
2014-02-20,13.2535,13.6359,13.0664,13.4488,13.4488,6779500
2014-02-21,13.4244,13.7173,13.3268,13.4895,13.4895,6901800
2014-02-24,13.4814,13.6522,13.3105,13.5058,13.5058,5287700
2014-02-25,13.3919,13.7011,13.3268,13.5058,13.5058,6888600
2014-02-26,13.7254,13.8231,13.5871,13.6522,13.6522,8058300
2014-02-27,13.6441,13.8231,13.5546,13.7417,13.7417,6766000
2014-02-28,13.7499,13.8556,13.5465,13.7336,13.7336,13347100
2014-03-05,13.6604,13.8231,13.4244,13.6685,13.6685,8477300
2014-03-06,13.7174,13.8394,13.6035,13.7255,13.7255,7500800
2014-03-07,13.7418,13.815,13.5709,13.636,13.636,11858900
2014-03-10,13.6197,13.636,13.3675,13.579,13.579,11176500
2014-03-11,13.5791,13.7418,13.4245,13.5872,13.5872,7977600
2014-03-12,13.5058,13.6115,13.4488,13.6034,13.6034,7624500
2014-03-13,13.6604,13.6767,13.3594,13.5058,13.5058,11617900
2014-03-14,13.4976,13.4976,13.3105,13.3105,13.3105,7876200
2014-03-17,13.3837,13.579,13.2373,13.5627,13.5627,7592400
2014-03-18,13.5384,13.6767,13.514,13.6604,13.6604,10797000
2014-03-20,13.5709,13.6767,13.4733,13.636,13.636,8908400
2014-03-21,13.5302,13.9451,13.5302,13.5546,13.5546,13422300
2014-03-24,13.6116,13.6848,13.5384,13.636,13.636,8774500
2014-03-25,13.7255,13.7417,13.5139,13.6197,13.6197,6953700
2014-03-26,13.6767,13.7174,13.5058,13.5465,13.5465,9429300
2014-03-27,13.5953,13.8719,13.5871,13.8719,13.8719,14037200
2014-03-28,13.8476,13.9533,13.7418,13.7906,13.7906,9562300
2014-03-31,13.8313,13.8964,13.7011,13.7906,13.7906,12152800
2014-04-01,13.758,13.9126,13.6685,13.9126,13.9126,8456900
2014-04-02,13.937,14.1567,13.8394,14.0753,14.0753,10001400
2014-04-03,14.0426,14.1896,13.9038,14.0263,14.0263,11105300
2014-04-04,14.1569,14.2059,13.7569,13.7977,13.7977,13662200
2014-04-07,13.9692,13.9936,13.7242,13.7977,13.7977,13242800
2014-04-08,13.9202,13.9202,13.6181,13.7324,13.7324,17892400
2014-04-09,13.6998,13.8222,13.5691,13.7161,13.7161,8181000
2014-04-10,13.6997,13.863,13.6671,13.863,13.863,11258900
2014-04-11,13.7895,14.2059,13.6915,14.2059,14.2059,9640300
2014-04-14,14.1896,14.263,14.0344,14.1814,14.1814,5698900
2014-04-15,14.0426,14.1569,13.8385,14.1569,14.1569,8347200
2014-04-16,14.1569,14.2794,14.0426,14.2794,14.2794,12174300
2014-04-17,14.2713,14.3366,14.1243,14.1978,14.1978,10654200
2014-04-22,14.157,14.5652,14.1488,14.5652,14.5652,10885400
2014-04-23,14.5243,14.5243,14.3039,14.3937,14.3937,6273200
2014-04-24,14.4427,14.4508,14.0508,14.2059,14.2059,8664900
2014-04-25,14.1814,14.2386,13.9692,14.0998,14.0998,7585100
2014-04-28,14.0263,14.1814,14.0018,14.0753,14.0753,8414700
2014-04-29,14.2059,14.2468,13.9773,14.01,14.01,10039500
2014-04-30,13.5528,13.6345,13.2099,13.3079,13.3079,39124500
2014-05-02,13.2262,13.3732,13.0221,13.0711,13.0711,34124500
2014-05-05,13.1609,13.5446,13.0792,13.4711,13.4711,15801700
2014-05-06,13.4875,13.6508,13.2997,13.5936,13.5936,15107400
2014-05-07,13.5528,13.5692,13.1691,13.3079,13.3079,13842300
2014-05-08,13.3242,13.4467,13.2426,13.3079,13.3079,8708300
2014-05-09,13.3078,13.5364,13.2262,13.4956,13.4956,11118400
2014-05-12,13.5691,13.6426,13.4875,13.6181,13.6181,7264900
2014-05-13,13.6018,13.9039,13.4385,13.5528,13.5528,16782100
2014-05-14,13.6099,13.716,13.5364,13.6344,13.6344,7468600
2014-05-15,13.5527,13.5936,13.3813,13.4711,13.4711,4994300
2014-05-16,13.5038,13.61,13.3324,13.512,13.512,8085100
2014-05-19,13.5365,13.5365,13.3079,13.463,13.463,7715500
2014-05-20,13.4059,13.6345,13.2671,13.3079,13.3079,10321600
2014-05-21,13.3405,13.4956,13.267,13.4711,13.4711,10919000
2014-05-22,13.4222,13.6426,13.4222,13.6426,13.6426,7596500
2014-05-23,13.6018,13.6181,13.5038,13.5365,13.5365,3834500
2014-05-26,13.5936,13.6099,13.4466,13.5936,13.5936,3502400
2014-05-27,13.6181,13.6181,13.1037,13.1609,13.1609,11292900
2014-05-28,13.2181,13.267,13.0629,13.1854,13.1854,8311400
2014-05-29,13.2262,13.2507,13.0874,13.1854,13.1854,5239800
2014-05-30,13.1119,13.2425,12.9486,12.9486,12.9486,14074900
2014-06-02,13.0058,13.3242,12.9813,13.3079,13.3079,11608000
2014-06-03,13.2997,13.4059,13.2262,13.3487,13.3487,11341700
2014-06-04,13.2997,13.3324,13.1283,13.2344,13.2344,8040500
2014-06-05,13.2507,13.3323,13.0221,13.1282,13.1282,7760400
2014-06-06,13.3242,13.3814,13.2099,13.3079,13.3079,13288600
2014-06-09,13.2997,13.4303,13.2425,13.3895,13.3895,12879700
2014-06-10,13.2508,13.3896,13.2018,13.3324,13.3324,13701200
2014-06-11,13.414,13.4711,13.0547,13.1282,13.1282,16083200
2014-06-13,13.1446,13.2099,12.8833,12.9405,12.9405,10169100
2014-06-16,12.9895,13.063,12.7772,12.7772,12.7772,12117400
2014-06-17,12.8016,12.8425,12.6057,12.6955,12.6955,5580700
2014-06-18,12.7609,13.0303,12.7445,13.0303,13.0303,9910800
2014-06-20,13.0139,13.0629,12.9323,13.0629,13.0629,6985000
2014-06-23,13.0303,13.0956,12.769,12.7772,12.7772,6544900
2014-06-24,12.7853,12.8343,12.7118,12.72,12.72,11901000
2014-06-25,12.7364,12.8588,12.6629,12.6629,12.6629,9253600
2014-06-26,12.7527,12.8589,12.6629,12.8017,12.8017,8429800
2014-06-27,12.769,12.8344,12.6547,12.6874,12.6874,6151500
2014-06-30,12.6711,12.867,12.6547,12.867,12.867,10253200
2014-07-01,12.8833,13.0874,12.8261,13.0874,13.0874,7857800
2014-07-02,13.0547,13.0629,12.9159,13.0629,13.0629,9280800
2014-07-03,12.9487,13.3079,12.9242,13.3079,13.3079,9671100
2014-07-04,13.2752,13.3569,13.1201,13.3242,13.3242,2821300
2014-07-07,13.267,13.267,13.0792,13.1364,13.1364,7203200
2014-07-08,13.1283,13.1609,12.9976,13.1201,13.1201,5275900
2014-07-10,13.0956,13.2507,12.7772,12.7935,12.7935,30037700
2014-07-11,12.7772,12.8588,12.7527,12.818,12.818,10040700
2014-07-14,12.9487,12.9568,12.6548,12.7364,12.7364,16350400
2014-07-15,12.7609,12.8262,12.6711,12.8262,12.8262,14906700
2014-07-16,12.8589,13.112,12.818,13.0793,13.0793,12148500
2014-07-17,13.0547,13.3323,13.0139,13.2262,13.2262,11437900
2014-07-18,13.3079,13.5773,13.2752,13.5773,13.5773,19504400
2014-07-21,13.5446,13.7814,13.4793,13.7242,13.7242,9727300
2014-07-22,13.7324,13.7324,13.5201,13.6099,13.6099,8544600
2014-07-23,13.4712,13.6182,13.3814,13.4467,13.4467,7457500
2014-07-24,13.512,13.6835,13.4793,13.6508,13.6508,5548100
2014-07-25,13.6671,13.7079,13.5283,13.5528,13.5528,12614000
2014-07-28,13.5855,13.6508,13.4385,13.4385,13.4385,8544800
2014-08-01,12.9355,13.0015,12.8201,12.9108,12.9108,10318900
2014-08-04,12.9273,12.9686,12.713,12.9191,12.9191,11118500
2014-08-05,12.8779,12.9026,12.5893,12.6388,12.6388,11689200
2014-08-06,12.6471,12.8532,12.375,12.746,12.746,25240000
2014-08-07,12.8202,12.9356,12.779,12.8202,12.8202,9835500
2014-08-08,12.7542,12.9438,12.7377,12.9438,12.9438,13860500
2014-08-11,13.0345,13.1252,12.9356,13.084,13.084,8927400
2014-08-12,13.0015,13.1417,12.9438,13.051,13.051,6145700
2014-08-13,13.051,13.1335,12.7212,12.9356,12.9356,15057500
2014-08-14,12.8531,12.9603,12.8119,12.9603,12.9603,7121800
2014-08-15,13.0345,13.1417,12.8779,13.1087,13.1087,9714500
2014-08-18,13.1829,13.3148,13.117,13.3066,13.3066,15492000
2014-08-19,13.3478,13.4797,13.2489,13.4385,13.4385,20017500
2014-08-20,13.3807,13.5621,13.3642,13.5044,13.5044,8080600
2014-08-21,13.4797,13.5539,13.2736,13.4467,13.4467,10371600
2014-08-22,13.3726,13.4797,13.2901,13.3973,13.3973,10646200
2014-08-25,13.5127,13.7765,13.4467,13.7023,13.7023,9755700
2014-08-26,13.7435,13.8425,13.5209,13.6446,13.6446,9071400
2014-08-27,13.7353,13.7353,13.5622,13.6446,13.6446,13137200
2014-08-28,13.5621,13.7188,13.4137,13.4632,13.4632,11740900
2014-08-29,13.6034,13.6034,13.3808,13.4385,13.4385,21436200
2014-09-01,13.5374,13.5952,13.1417,13.1582,13.1582,8296700
2014-09-02,13.2324,13.3148,13.0592,13.1664,13.1664,11744500
2014-09-03,13.1664,13.4303,13.1664,13.3808,13.3808,9600200
2014-09-04,13.3231,13.4797,13.2324,13.4797,13.4797,9962600
2014-09-05,13.4385,13.5045,13.1912,13.1912,13.1912,7072700
2014-09-08,13.3561,13.3808,12.9768,12.9933,12.9933,11140200
2014-09-09,12.8778,13.0098,12.8366,12.9438,12.9438,13819200
2014-09-10,12.8448,13.1334,12.8036,13.1334,13.1334,10825400
2014-09-11,13.1912,13.2984,13.0263,13.0263,13.0263,9194700
2014-09-12,12.8614,13.1912,12.7542,12.7542,12.7542,16301300
2014-09-15,12.8119,13.2324,12.7954,13.2324,13.2324,10730700
2014-09-16,13.2324,13.6199,13.1912,13.3808,13.3808,16372600
2014-09-17,13.4797,13.5291,13.1169,13.1499,13.1499,13529100
2014-09-18,13.1582,13.5622,13.0346,13.3396,13.3396,19647800
2014-09-19,13.356,13.6281,13.2901,13.5209,13.5209,14591600
2014-09-22,13.3395,13.5869,13.3231,13.5539,13.5539,12101000
2014-09-23,13.3643,13.5622,13.3396,13.5127,13.5127,9367200
2014-09-24,13.5292,13.6364,13.2984,13.6034,13.6034,9900300
2014-09-25,13.4798,13.5869,13.3314,13.488,13.488,10680500
2014-09-26,13.521,13.6529,13.389,13.5292,13.5292,7623800
2014-09-29,13.2819,13.3643,13.0345,13.3231,13.3231,17451600
2014-09-30,13.2323,13.3807,13.1334,13.2241,13.2241,11426900
2014-10-01,13.0675,13.2077,12.6965,12.8614,12.8614,19281900
2014-10-02,12.8201,13.1829,12.614,13.1664,13.1664,14606500
2014-10-03,13.1581,13.422,12.9355,13.356,13.356,11465500
2014-10-06,13.7023,13.9579,13.5044,13.7023,13.7023,26325300
2014-10-07,13.826,13.8507,13.4962,13.5539,13.5539,14650300
2014-10-08,13.6858,13.7353,13.2077,13.3066,13.3066,15437300
2014-10-09,13.5209,13.5869,13.2324,13.2736,13.2736,11922800
2014-10-10,13.1252,13.3726,12.9521,12.9521,12.9521,11118000
2014-10-13,13.3396,13.4633,13.0923,13.2489,13.2489,12410500
2014-10-14,13.1829,13.4385,13.1581,13.2983,13.2983,8396900
2014-10-15,13.1004,13.2406,12.8613,13.0015,13.0015,16748200
2014-10-16,12.779,13.1582,12.779,12.8202,12.8202,13797300
2014-10-17,13.0923,13.3726,12.8449,13.2489,13.2489,14251000
2014-10-20,13.1747,13.3396,12.9933,13.117,13.117,11281100
2014-10-21,13.0262,13.1581,12.6882,12.8531,12.8531,21178000
2014-10-22,12.8532,13.0593,12.713,12.8037,12.8037,12812100
2014-10-23,12.68,12.7624,12.375,12.5316,12.5316,31522500
2014-10-24,12.5729,13.051,12.3585,12.9521,12.9521,25987500
2014-10-27,12.3832,12.9108,12.3255,12.9026,12.9026,46348100
2014-10-28,13.0113,13.2204,12.8608,13.0615,13.0615,15164200
2014-10-29,12.9527,13.2454,12.936,13.0698,13.0698,13143800
2014-10-30,13.12,13.2036,12.9695,13.1367,13.1367,12384100
2014-10-31,13.0447,13.7137,12.7604,13.7137,13.7137,25936300
2014-11-03,13.5465,13.605,13.3291,13.5465,13.5465,13515700
2014-11-04,13.6301,13.6803,13.3374,13.6719,13.6719,10972200
2014-11-05,13.513,13.7555,13.5047,13.6719,13.6719,11504600
2014-11-06,13.5214,13.6551,13.4461,13.6217,13.6217,15148600
2014-11-07,13.605,13.8726,13.5131,13.7472,13.7472,10362200
2014-11-10,13.8308,13.8391,13.6468,13.6468,13.6468,7668000
2014-11-11,13.5046,13.5548,13.2454,13.3792,13.3792,9045600
2014-11-12,13.329,13.7722,13.2203,13.6886,13.6886,13172900
2014-11-13,13.6468,13.814,13.3792,13.3792,13.3792,10419500
2014-11-14,13.2872,13.4879,13.1702,13.2287,13.2287,14506700
2014-11-17,13.1618,13.4796,13.1283,13.2705,13.2705,6570800
2014-11-18,13.4043,13.5297,13.3039,13.5297,13.5297,8915700
2014-11-19,13.513,13.8392,13.488,13.8308,13.8308,14719200
2014-11-21,13.7889,14.4328,13.7889,14.3241,14.3241,21950100
2014-11-24,14.4495,14.5917,14.0314,14.1067,14.1067,12841900
2014-11-25,14.1318,14.2489,13.9646,14.0733,14.0733,16359800
2014-11-26,14.2154,14.2572,13.8308,13.9144,13.9144,9356300
2014-11-27,13.8559,14.1485,13.7806,13.8475,13.8475,5570400
2014-11-28,13.9395,14.1653,13.8726,14.09,14.09,9613000
2014-12-01,13.8642,14.0231,13.3625,13.3876,13.3876,17520500
2014-12-02,13.4629,13.5131,13.0699,13.1284,13.1284,17163000
2014-12-03,13.2203,13.3625,13.1032,13.1785,13.1785,7319500
2014-12-04,13.2538,13.3123,12.9444,13.1367,13.1367,9531100
2014-12-05,13.212,13.4043,13.0865,13.3792,13.3792,9059200
2014-12-08,13.3709,13.3876,13.0866,13.1702,13.1702,10495300
2014-12-09,13.1283,13.2287,12.8106,13.1116,13.1116,12350800
2014-12-10,13.1033,13.2789,13.0197,13.212,13.212,7873800
2014-12-11,13.2287,13.4043,13.0364,13.3709,13.3709,15088900
2014-12-12,13.212,13.329,12.9611,12.9611,12.9611,13341800
2014-12-15,13.0615,13.212,12.543,12.9026,12.9026,14706800
2014-12-16,12.727,13.3708,12.7102,12.9193,12.9193,15979400
2014-12-17,13.0447,13.3709,12.8775,13.2287,13.2287,23822200
2014-12-18,13.2872,13.4378,13.1284,13.2287,13.2287,10240600
2014-12-19,13.4127,13.4294,13.2203,13.3374,13.3374,9843500
2014-12-22,13.3792,13.6719,13.2872,13.6719,13.6719,6702200
2014-12-23,13.5883,13.7137,13.4879,13.6886,13.6886,5758500
2014-12-26,13.6301,13.789,13.5465,13.5632,13.5632,4045000
2014-12-29,13.5548,13.8642,13.4963,13.6886,13.6886,5011600
2014-12-30,13.7555,13.8642,13.6134,13.6719,13.6719,9346400
2015-01-02,13.4963,13.8475,13.1869,13.3876,13.3876,18867400
2015-01-05,13.304,13.3541,12.9946,13.0949,13.0949,13547300
2015-01-06,13.1534,13.5632,13.0113,13.4712,13.4712,18158400
2015-01-07,13.6635,13.9813,13.4963,13.8057,13.8057,19740500
2015-01-08,13.7388,13.9478,13.5966,13.7806,13.7806,8854500
