Date,Open,High,Low,Close,Adj Close,Volume
2018-01-29,27.1633,27.7757,27.1542,27.3827,27.3827,697500
2018-01-30,27.3918,27.6752,27.0993,27.4101,27.4101,532700
2018-01-31,27.6843,28.1138,27.1633,27.8762,27.8762,567800
2018-02-01,27.8763,28.6897,27.8763,28.6897,28.6897,1036700
2018-02-02,28.7353,28.7353,27.8945,28.2875,28.2875,894900
2018-02-05,28.3789,28.3789,27.7574,28.1504,28.1504,1574800
2018-02-06,28.059,29.2198,27.7391,28.3515,28.3515,1062300
2018-02-07,28.1231,29.0553,28.1231,28.9365,28.9365,1296000
2018-02-08,29.1558,29.5214,27.8763,28.2967,28.2967,1348600
2018-02-09,28.2965,28.7535,27.8853,28.3331,28.3331,511800
2018-02-14,28.1869,29.2928,28.1869,28.8815,28.8815,345600
2018-02-15,29.2379,29.2379,28.5707,28.7901,28.7901,401700
2018-02-16,29.0003,29.0003,28.5616,28.8815,28.8815,304300
2018-02-19,29.0735,29.2289,28.7536,29.2289,29.2289,309500
2018-02-20,28.9729,29.2471,28.845,29.2471,29.2471,392500
2018-02-21,29.2654,30.3531,29.1923,30.088,30.088,2118200
2018-02-22,30.3714,30.472,29.9144,30.1155,30.1155,325800
2018-02-23,30.3987,30.7186,29.7041,30.6181,30.6181,435500
2018-02-26,30.5999,30.9655,29.3843,29.6859,29.6859,505900
2018-02-27,29.8595,30.609,29.8138,30.4262,30.4262,484500
2018-02-28,30.9473,31.0308,30.5297,30.6225,30.6225,456400
2018-03-01,30.2698,31.5875,30.2606,31.2442,31.2442,1390800
2018-03-02,31.3834,31.4947,30.8173,31.3184,31.3184,853400
2018-03-05,31.3463,31.7731,31.1514,31.4298,31.4298,1405900
2018-03-06,31.8009,32.1072,30.5946,31.4576,31.4576,1370900
2018-03-07,31.5504,32.2742,31.4762,31.5504,31.5504,1170100
2018-03-08,31.5504,32.4969,31.5504,32.0144,32.0144,1574900
