Date,Open,High,Low,Close,Adj Close,Volume
2005-05-25,4.0208,4.0208,3.8196,3.9429,3.9429,18875
2005-05-27,3.9591,3.9591,3.8942,3.9591,3.9591,30375
2005-05-30,3.9624,3.9916,3.8131,3.9916,3.9916,26750
2005-05-31,3.9884,3.9916,3.7515,3.8261,3.8261,59500
2005-06-01,3.8293,3.9721,3.8293,3.9396,3.9396,73875
2005-06-02,3.9559,3.9916,3.8942,3.9916,3.9916,156250
2005-06-03,3.9883,3.9948,3.7806,3.9753,3.9753,46750
2005-06-06,3.8228,3.9461,3.5989,3.8293,3.8293,78375
2005-06-07,3.6606,3.8066,3.5762,3.6411,3.6411,60625
2005-06-08,3.8228,3.8228,3.5697,3.6508,3.6508,32875
2005-06-09,3.5113,3.667,3.5113,3.5859,3.5859,64125
2005-06-10,3.6022,3.7287,3.5957,3.6249,3.6249,18625
2005-06-13,3.732,3.891,3.7287,3.8001,3.8001,33875
2005-06-14,3.8488,3.8748,3.5308,3.7969,3.7969,190125
2005-06-15,3.6703,3.7969,3.5762,3.7969,3.7969,85375
2005-06-16,3.8228,3.8585,3.7384,3.8098,3.8098,21250
2005-06-17,3.8455,3.9591,3.8131,3.8877,3.8877,163875
2005-06-20,3.8521,3.8553,3.7352,3.7969,3.7969,39000
2005-06-21,3.7806,3.8098,3.7157,3.7644,3.7644,49000
2005-06-22,3.7969,3.8001,3.732,3.7482,3.7482,12000
2005-06-23,3.7482,3.7904,3.3912,3.5048,3.5048,67375
2005-06-24,3.5048,3.7579,3.5048,3.7547,3.7547,30000
2005-06-27,3.5924,3.7319,3.5437,3.667,3.667,13625
2005-06-28,3.5924,3.7254,3.5697,3.6378,3.6378,29375
2005-06-29,3.6378,3.6378,3.4723,3.5794,3.5794,22250
2005-06-30,3.6281,3.6281,3.5048,3.5859,3.5859,8625
2005-07-01,3.5697,3.6184,3.4723,3.5697,3.5697,5625
2005-07-04,3.5113,3.5503,3.4334,3.5178,3.5178,12000
2005-07-05,3.4886,3.5211,3.2809,3.2939,3.2939,81125
2005-07-06,3.2938,3.2938,3.0569,3.0991,3.0991,69250
2005-07-07,3.1154,3.1803,2.9856,2.9856,2.9856,33125
2005-07-08,3.0083,3.0991,2.9466,3.018,3.018,90000
2005-07-11,3.018,3.2127,3.018,3.2127,3.2127,21125
2005-07-12,3.3068,3.323,3.2159,3.2484,3.2484,16625
2005-07-13,3.3101,3.5535,3.3101,3.5535,3.5535,69875
2005-07-14,3.5535,3.6833,3.4756,3.6833,3.6833,32625
2005-07-15,3.56,3.56,3.3134,3.4886,3.4886,30125
2005-07-18,3.4723,3.5372,3.3425,3.5372,3.5372,18625
2005-07-19,3.4106,3.5372,3.2614,3.4723,3.4723,40250
2005-07-20,3.3263,3.4886,3.3263,3.4886,3.4886,35625
2005-07-21,3.336,3.4885,3.336,3.4723,3.4723,39500
2005-07-22,3.3814,3.4528,3.2938,3.4074,3.4074,88750
2005-07-25,3.2776,3.2971,3.1511,3.2971,3.2971,95500
2005-07-26,3.2192,3.5697,3.1803,3.5697,3.5697,92375
2005-07-27,3.5308,3.5697,3.4237,3.5697,3.5697,78875
2005-07-28,3.5696,3.667,3.4755,3.667,3.667,237875
2005-07-29,3.6768,3.68,3.6184,3.6638,3.6638,20750
2005-08-01,3.6768,3.6768,3.6021,3.6443,3.6443,17625
2005-08-02,3.6443,3.667,3.5404,3.667,3.667,27750
2005-08-03,3.6736,3.7644,3.6736,3.7612,3.7612,96000
2005-08-04,3.8228,3.8877,3.6378,3.8293,3.8293,34250
2005-08-05,3.8195,3.8195,3.641,3.7319,3.7319,20375
2005-08-08,3.7514,3.7514,3.4723,3.5794,3.5794,46125
2005-08-09,3.6184,3.6314,3.508,3.534,3.534,118375
2005-08-10,3.508,3.6314,3.3782,3.4399,3.4399,111000
2005-08-11,3.3587,3.521,3.177,3.3425,3.3425,121375
2005-08-12,3.2744,3.3912,3.1835,3.3425,3.3425,87125
2005-08-15,3.3912,3.4334,3.31,3.4074,3.4074,76750
2005-08-16,3.4204,3.4204,3.2517,3.3101,3.3101,126125
2005-08-17,3.3685,3.4075,3.3101,3.3101,3.3101,162500
2005-08-18,3.2938,3.3912,3.2646,3.3198,3.3198,153125
2005-08-19,3.3198,3.3296,3.1576,3.2452,3.2452,183875
2005-08-22,3.2776,3.3101,3.2517,3.3101,3.3101,90375
2005-08-23,3.3101,3.3101,3.1835,3.3101,3.3101,89000
2005-08-24,3.2322,3.3847,3.2322,3.3425,3.3425,62500
2005-08-25,3.401,3.4691,3.3101,3.4594,3.4594,93000
2005-08-26,3.3685,3.4399,3.3133,3.4399,3.4399,114000
2005-08-29,3.3393,3.5372,3.3393,3.521,3.521,250500
2005-08-30,3.5502,3.5697,3.4853,3.5372,3.5372,286125
2005-08-31,3.5697,3.5697,3.4432,3.4594,3.4594,813625
2005-09-01,3.4626,3.521,3.4107,3.521,3.521,478250
2005-09-02,3.5015,3.5015,3.4172,3.4269,3.4269,222750
2005-09-05,3.4399,3.4691,3.4074,3.4074,3.4074,53125
2005-09-06,3.4431,3.4658,3.3717,3.4658,3.4658,46375
2005-09-08,3.4399,3.4723,3.4399,3.4561,3.4561,32500
2005-09-09,3.4561,3.5275,3.4561,3.521,3.521,564125
2005-09-12,3.4431,3.6508,3.4431,3.6346,3.6346,124875
2005-09-13,3.7319,3.7806,3.693,3.7157,3.7157,41500
2005-09-14,3.7936,3.8455,3.7871,3.8455,3.8455,80875
2005-09-15,3.865,3.9591,3.7969,3.8131,3.8131,86875
2005-09-16,3.8942,4.024,3.8942,3.8942,3.8942,52125
2005-09-19,3.8974,3.9591,3.891,3.8942,3.8942,18125
2005-09-20,3.9559,4.1214,3.9494,4.1214,4.1214,106250
2005-09-21,4.1213,4.5108,4.0889,4.4134,4.4134,173125
2005-09-22,4.2187,4.6957,4.2187,4.5432,4.5432,403000
2005-09-23,4.7056,4.7056,4.4622,4.5368,4.5368,42250
2005-09-26,4.3972,4.4945,4.3193,4.3842,4.3842,43625
2005-09-27,4.3842,4.3842,4.1051,4.1051,4.1051,108875
2005-09-28,4.2382,4.3161,4.024,4.2317,4.2317,141125
2005-09-29,4.2349,4.2544,4.2187,4.2187,4.2187,26375
2005-09-30,4.2187,4.381,4.2187,4.3161,4.3161,57000
2005-10-03,4.2999,4.3194,4.1863,4.1863,4.1863,716125
2005-10-04,4.2674,4.2674,4.1863,4.1863,4.1863,592375
2005-10-05,4.1863,4.1863,4.1538,4.1863,4.1863,65500
2005-10-06,4.1214,4.1863,4.1214,4.1214,4.1214,106750
2005-10-07,4.2188,4.381,4.2188,4.2999,4.2999,37875
2005-10-10,4.381,4.5432,4.3323,4.54,4.54,70875
2005-10-11,4.54,4.7022,4.54,4.6081,4.6081,112000
2005-10-13,4.6082,4.738,4.5433,4.7315,4.7315,51750
2005-10-14,4.673,4.7996,4.6406,4.7055,4.7055,114875
2005-10-17,4.7704,4.7704,4.5919,4.5919,4.5919,84250
2005-10-18,4.7671,4.7671,4.6406,4.7282,4.7282,429125
2005-10-19,4.5432,4.6893,4.5432,4.5757,4.5757,92750
2005-10-20,4.6893,4.7315,4.6082,4.6244,4.6244,57625
2005-10-21,4.6082,4.7964,4.6082,4.7542,4.7542,63625
2005-10-24,4.7542,4.7704,4.7055,4.712,4.712,45250
2005-10-25,4.712,4.8645,4.712,4.8191,4.8191,109000
2005-10-26,4.8645,4.8645,4.6601,4.7055,4.7055,140750
2005-10-27,4.6601,4.738,4.6081,4.7055,4.7055,44875
2005-10-28,4.7088,4.8613,4.6569,4.8613,4.8613,146625
2005-10-31,4.7704,5.2864,4.7704,5.1923,5.1923,261375
2005-11-01,5.2666,5.2666,5.0001,5.1021,5.1021,182250
2005-11-03,5.1976,5.1976,4.8357,4.8357,4.8357,110500
2005-11-04,4.8357,4.8423,4.8357,4.8423,4.8423,41125
2005-11-07,4.8522,4.9673,4.6713,4.6877,4.6877,200000
2005-11-08,4.6712,4.6745,4.5824,4.5824,4.5824,101250
2005-11-09,4.5725,4.6021,4.5232,4.5396,4.5396,220750
2005-11-10,4.6318,4.6318,4.5397,4.5561,4.5561,46250
2005-11-11,4.6317,4.6514,4.408,4.408,4.408,73875
2005-11-14,4.3291,4.589,4.3291,4.589,4.589,40375
2005-11-16,4.6054,4.6054,4.5396,4.6021,4.6021,9750
2005-11-17,4.6054,4.6054,4.5133,4.5758,4.5758,60250
2005-11-18,4.4771,4.589,4.4771,4.5462,4.5462,24875
2005-11-21,4.5561,4.6547,4.5561,4.6054,4.6054,209375
2005-11-22,4.5725,4.6219,4.5725,4.6087,4.6087,89375
2005-11-23,4.6054,4.6383,4.4903,4.5692,4.5692,116125
2005-11-24,4.5101,4.566,4.3258,4.4969,4.4969,85125
2005-11-25,4.4902,4.4902,4.2929,4.3784,4.3784,352625
2005-11-28,4.441,4.441,4.3423,4.4048,4.4048,230000
2005-11-29,4.3751,4.4903,4.3751,4.4541,4.4541,26875
2005-11-30,4.4376,4.5396,4.408,4.5396,4.5396,546875
2005-12-01,4.5857,4.5956,4.4738,4.5199,4.5199,245625
2005-12-02,4.5199,4.5627,4.3752,4.4015,4.4015,176625
2005-12-05,4.4837,4.4837,4.283,4.3751,4.3751,204250
2005-12-06,4.3916,4.5791,4.3094,4.5791,4.5791,694375
2005-12-07,4.6054,4.6712,4.408,4.5067,4.5067,555000
2005-12-08,4.4048,4.7535,4.3489,4.6515,4.6515,8209500
2005-12-09,4.5232,4.6383,4.4574,4.6054,4.6054,9494875
2005-12-12,4.5955,4.6186,4.5692,4.5725,4.5725,4594750
2005-12-13,4.5692,4.6778,4.5462,4.6383,4.6383,2713000
2005-12-14,4.6219,4.6877,4.6055,4.6581,4.6581,1161625
2005-12-15,4.612,4.7008,4.5133,4.5561,4.5561,1681500
2005-12-16,4.5659,4.6284,4.5561,4.6054,4.6054,1269375
2005-12-19,4.5956,4.7798,4.5956,4.7403,4.7403,2264125
2005-12-20,4.7666,4.8356,4.7074,4.8192,4.8192,1434000
2005-12-21,4.8193,4.8851,4.7699,4.816,4.816,1775875
2005-12-22,4.8028,4.8291,4.7535,4.7699,4.7699,729250
2005-12-23,4.737,4.8028,4.737,4.7699,4.7699,163125
2005-12-26,4.7504,4.7669,4.6579,4.757,4.757,129750
2005-12-27,4.7669,4.9882,4.7669,4.9552,4.9552,679375
2005-12-28,4.9551,4.9551,4.8395,4.8395,4.8395,233000
2005-12-29,4.8858,5.0213,4.823,4.9717,4.9717,950250
2006-01-02,4.9221,4.9816,4.8891,4.9783,4.9783,591875
2006-01-03,4.9783,4.9882,4.9056,4.9717,4.9717,1114625
2006-01-04,4.9255,4.9981,4.9255,4.9651,4.9651,1284250
2006-01-05,4.9222,4.9717,4.9222,4.942,4.942,1494375
2006-01-06,4.9288,5.0543,4.9288,4.9552,4.9552,1743750
2006-01-09,4.9585,4.9882,4.8891,4.9519,4.9519,507375
2006-01-10,4.8891,4.9486,4.79,4.866,4.866,1136125
2006-01-11,4.8825,4.9717,4.8561,4.9684,4.9684,2375750
2006-01-12,4.8891,5.2194,4.8891,5.008,5.008,437500
2006-01-13,5.0047,5.1534,5.0047,5.0873,5.0873,412500
2006-01-16,5.0972,5.3153,5.0972,5.2525,5.2525,450375
2006-01-17,5.1864,5.2029,5.0707,5.1203,5.1203,665000
2006-01-18,5.0113,5.0542,4.9551,5.0212,5.0212,847875
2006-01-19,5.0543,5.1369,5.0213,5.0543,5.0543,754250
2006-01-20,5.0543,5.0873,4.8924,4.9882,4.9882,473750
2006-01-23,4.9552,5.0212,4.8891,4.9882,4.9882,229875
2006-01-24,5.0377,5.041,4.9882,5.0212,5.0212,1522250
2006-01-26,5.0212,5.2227,5.0047,5.2194,5.2194,1069500
2006-01-27,5.2194,5.335,5.1864,5.2194,5.2194,1334375
2006-01-30,5.193,5.3185,5.1864,5.2855,5.2855,845500
2006-01-31,5.2822,5.2987,5.1567,5.1567,5.1567,1297500
2006-02-01,5.1534,5.1864,5.0708,5.16,5.16,1175250
2006-02-02,5.1864,5.1864,4.8528,4.9882,4.9882,1271375
2006-02-03,5.0014,5.0014,4.8725,4.9386,4.9386,655375
2006-02-06,4.9519,4.9882,4.9222,4.9552,4.9552,514000
2006-02-07,4.9882,5.0047,4.7239,4.7239,4.7239,1054375
2006-02-08,4.7437,4.7966,4.6908,4.747,4.747,882750
2006-02-09,4.8825,5.0708,4.7075,5.0378,5.0378,2508250
2006-02-10,5.0708,5.302,5.0708,5.2822,5.2822,1429500
2006-02-13,5.2855,5.3153,5.1699,5.2525,5.2525,311375
2006-02-14,5.2525,5.3317,5.2194,5.2855,5.2855,150250
2006-02-15,5.2855,5.4176,5.2822,5.4044,5.4044,905000
2006-02-16,5.454,5.5168,5.3516,5.4672,5.4672,581750
2006-02-17,5.4672,5.6324,5.4177,5.5333,5.5333,542375
2006-02-20,5.6159,5.715,5.5333,5.715,5.715,1016500
2006-02-21,5.6654,5.6654,5.5002,5.5498,5.5498,399500
2006-02-22,5.6159,5.6324,5.5333,5.5432,5.5432,337625
2006-02-23,5.5498,5.6655,5.5498,5.6159,5.6159,271750
2006-02-24,5.6158,5.7777,5.6158,5.7645,5.7645,282625
2006-03-01,5.7645,6.0122,5.7645,5.8966,5.8966,1191375
2006-03-02,5.8966,6.0519,5.8966,5.9462,5.9462,2054125
2006-03-03,5.9462,6.1114,5.9297,6.0453,6.0453,595750
2006-03-06,6.0453,6.1114,5.9132,5.9462,5.9462,563625
2006-03-07,5.9495,6.0453,5.7645,5.9132,5.9132,249125
2006-03-08,5.7844,6.1114,5.7844,5.9132,5.9132,602000
2006-03-09,5.9462,6.0189,5.9462,5.9462,5.9462,234000
2006-03-10,5.9462,6.1114,5.8966,5.9495,5.9495,379875
2006-03-13,5.9462,6.3426,5.9462,6.2765,6.2765,333375
2006-03-14,6.2765,6.4417,6.0783,6.1543,6.1543,917000
2006-03-15,6.26,6.26,5.7975,6.0783,6.0783,366500
2006-03-16,6.0387,6.2105,6.0387,6.0618,6.0618,760625
2006-03-17,6.0618,6.2038,6.0453,6.0783,6.0783,888750
2006-03-20,6.0783,6.2104,6.0453,6.1774,6.1774,188500
2006-03-21,6.1774,6.2071,6.0783,6.0783,6.0783,251250
2006-03-22,6.227,6.5639,6.2039,6.336,6.336,205250
2006-03-23,6.5606,6.5606,6.1279,6.227,6.227,174375
2006-03-24,6.227,6.2765,6.0288,6.0552,6.0552,159375
2006-03-27,6.0552,6.0618,5.824,6.0618,6.0618,164250
2006-03-28,6.0718,6.1114,5.8802,6.0123,6.0123,156000
2006-03-29,6.0287,6.2765,6.0254,6.2732,6.2732,233250
2006-03-30,6.27,6.3426,6.194,6.2171,6.2171,432875
2006-03-31,6.217,6.217,6.0387,6.0783,6.0783,188875
2006-04-03,6.0817,6.2766,6.0651,6.2105,6.2105,217125
2006-04-04,6.2104,6.6035,6.1444,6.4714,6.4714,532375
2006-04-05,6.3096,6.3426,6.2435,6.26,6.26,427375
2006-04-06,6.2469,6.2766,6.1444,6.194,6.194,422125
2006-04-07,6.2766,6.2766,6.0585,6.1114,6.1114,282125
2006-04-10,6.0618,6.1114,5.9462,6.0453,6.0453,627625
2006-04-11,6.0783,6.1113,5.9462,5.9924,5.9924,314375
2006-04-12,6.0453,6.0453,5.9462,5.9792,5.9792,384125
2006-04-13,5.9924,6.0123,5.9462,5.9495,5.9495,303375
2006-04-17,5.9495,6.0816,5.9462,6.042,6.042,363250
2006-04-18,6.0419,6.0783,5.9461,5.9957,5.9957,898000
2006-04-19,5.9825,6.0387,5.9462,5.9792,5.9792,431875
2006-04-20,6.0387,6.0784,5.9991,5.9991,5.9991,823000
2006-04-24,6.0123,6.0288,5.9198,5.9198,5.9198,311625
2006-04-25,5.9825,6.3294,5.9429,6.2765,6.2765,346375
2006-04-26,6.3261,6.3756,6.0453,6.0585,6.0585,274125
2006-04-27,6.2876,6.2876,5.9097,5.9097,5.9097,644250
2006-04-28,6.0127,6.0127,5.9097,5.9131,5.9131,359000
2006-05-02,5.9096,6.0162,5.8925,5.8959,5.8959,229500
2006-05-03,6.0127,6.0299,5.8925,5.944,5.944,871250
2006-05-04,6.03,6.2739,5.9784,6.2533,6.2533,739000
2006-05-05,6.2979,6.4663,6.2842,6.3254,6.3254,885750
2006-05-08,6.3185,6.4079,6.2017,6.2086,6.2086,736375
2006-05-09,6.2877,6.3392,6.1812,6.1846,6.1846,229625
2006-05-10,6.1812,6.2533,6.1709,6.1846,6.1846,2893625
2006-05-11,6.212,6.2223,6.0196,6.0196,6.0196,229750
2006-05-12,6.0231,6.0231,5.8067,5.8582,5.8582,777000
2006-05-15,5.841,5.9269,5.6005,5.8238,5.8238,303250
2006-05-16,5.841,6.0471,5.7722,5.8925,5.8925,613750
2006-05-17,5.8754,5.8754,5.5009,5.6005,5.6005,519000
2006-05-18,5.7688,5.8753,5.5352,5.7757,5.7757,807500
2006-05-19,5.975,5.975,5.6692,5.8066,5.8066,294625
2006-05-22,5.841,5.841,5.3943,5.6314,5.6314,267500
2006-05-23,5.4974,5.7929,5.4974,5.5936,5.5936,314250
2006-05-24,5.5146,5.6829,5.5146,5.6692,5.6692,494125
2006-05-25,5.7035,6.0127,5.7035,5.8753,5.8753,1189500
2006-05-26,5.9097,6.0952,5.9097,5.9097,5.9097,444250
2006-05-29,5.9097,5.9784,5.7722,5.8066,5.8066,30000
2006-05-30,5.7722,5.7722,5.5489,5.5489,5.5489,436125
2006-05-31,5.944,5.9784,5.6691,5.8753,5.8753,2762750
2006-06-01,5.8753,5.975,5.707,5.9097,5.9097,838000
2006-06-02,5.9097,6.0471,5.8753,5.8753,5.8753,281500
2006-06-05,5.8753,5.9509,5.841,5.8925,5.8925,351000
2006-06-06,5.8891,5.8925,5.7722,5.8066,5.8066,551125
2006-06-07,5.841,5.9097,5.7104,5.7482,5.7482,637125
2006-06-08,5.6692,5.6967,5.4974,5.652,5.652,1006875
2006-06-09,5.8066,5.8409,5.6176,5.6176,5.6176,167375
2006-06-12,5.6177,5.6177,5.4115,5.4287,5.4287,133125
2006-06-13,5.4287,5.5661,5.1572,5.4802,5.4802,408625
2006-06-14,5.4802,5.4802,5.2225,5.329,5.329,648500
2006-06-16,5.4287,5.5661,5.329,5.4115,5.4115,288125
2006-06-19,5.5627,5.6279,5.5111,5.5661,5.5661,124125
2006-06-20,5.6349,5.6349,5.36,5.3806,5.3806,670875
2006-06-21,5.3771,5.4252,5.2706,5.3462,5.3462,418500
2006-06-22,5.4631,5.4631,5.3428,5.3428,5.3428,158500
2006-06-23,5.2912,5.5283,5.2122,5.5077,5.5077,252500
2006-06-26,5.5661,5.6726,5.4114,5.5317,5.5317,225500
2006-06-27,5.4974,5.6314,5.4012,5.4974,5.4974,204875
2006-06-28,5.4492,5.621,5.3427,5.4836,5.4836,391875
2006-06-29,5.4973,5.7207,5.4973,5.7035,5.7035,568000
2006-06-30,5.7035,5.9956,5.7035,5.9097,5.9097,612750
2006-07-03,6.054,6.1846,6.054,6.1502,6.1502,165125
2006-07-04,6.1845,6.1845,6.054,6.133,6.133,74625
2006-07-05,6.0127,6.1227,5.8272,6.1158,6.1158,288625
2006-07-06,6.1228,6.2361,6.0815,6.1846,6.1846,584875
2006-07-07,6.2189,6.2189,5.9784,6.0815,6.0815,711125
2006-07-10,6.1846,6.2533,6.0849,6.1502,6.1502,200000
2006-07-11,6.085,6.1674,6.0128,6.0128,6.0128,591625
2006-07-12,6.0127,6.0471,5.8753,5.8753,5.8753,258750
2006-07-13,5.8925,5.9097,5.6177,5.6692,5.6692,95125
2006-07-14,5.6691,5.7963,5.5386,5.6176,5.6176,161875
2006-07-17,5.7894,5.7894,5.5661,5.6073,5.6073,241875
2006-07-18,5.5661,5.7036,5.5318,5.6692,5.6692,381125
2006-07-19,5.7688,6.1502,5.7688,5.8753,5.8753,363250
2006-07-20,6.0471,6.0471,5.8788,5.9097,5.9097,333875
2006-07-21,6.0128,6.0781,5.8066,5.8238,5.8238,134000
2006-07-24,5.841,6.03,5.8238,5.9269,5.9269,474000
2006-07-25,5.9268,6.0127,5.6691,5.8753,5.8753,668375
2006-07-26,5.9441,5.9441,5.7723,5.7723,5.7723,366375
2006-07-27,5.7928,5.8375,5.6348,5.8375,5.8375,438500
2006-07-28,5.944,6.0128,5.707,5.8066,5.8066,142375
2006-07-31,5.8238,5.9097,5.7207,5.8753,5.8753,155625
2006-08-01,5.841,6.0506,5.841,6.0506,6.0506,379750
2006-08-02,6.0506,6.188,6.0472,6.1846,6.1846,453375
2006-08-03,6.1811,6.1846,6.0471,6.0643,6.0643,115000
2006-08-04,6.1812,6.2155,6.0987,6.1846,6.1846,250125
2006-08-07,6.2155,6.2704,6.1845,6.2567,6.2567,93000
2006-08-08,6.2877,6.3736,6.2499,6.3392,6.3392,237000
2006-08-09,6.1914,6.3529,6.1021,6.1021,6.1021,536750
2006-08-10,6.2498,6.3151,6.0505,6.2498,6.2498,218125
2006-08-11,6.2499,6.2533,6.1846,6.1846,6.1846,398500
2006-08-14,6.2532,6.2532,6.1158,6.1158,6.1158,240750
