Date,Open,High,Low,Close,Adj Close,Volume
2020-04-13,4.99,5.1123,4.6632,4.6632,4.6632,2557200
2020-04-14,4.8403,4.9002,4.7031,4.9002,4.9002,1018400
2020-04-15,4.8503,4.99,4.7255,4.8403,4.8403,201500
2020-04-16,4.9901,5.015,4.778,4.8653,4.8653,398500
2020-04-17,5.0349,5.0349,4.6831,4.8278,4.8278,897900
2020-04-20,4.788,5.1173,4.7081,5.1173,5.1173,902100
2020-04-22,5.1872,6.1976,5.1847,5.6138,5.6138,1178600
2020-04-23,5.7385,5.8682,5.3393,5.489,5.489,421300
2020-04-24,5.4841,5.6238,5.0275,5.6238,5.6238,775600
2020-04-27,5.6362,5.8633,5.4865,5.7884,5.7884,679800
2020-04-28,6.033,6.1228,5.9132,5.9132,5.9132,1670800
2020-04-29,5.9382,6.0305,5.8334,5.8758,5.8758,826300
2020-04-30,5.8682,5.9506,5.6212,5.6786,5.6786,1364600
2020-05-04,5.5839,5.7286,5.3718,5.4741,5.4741,369000
2020-05-05,5.514,5.8134,5.4167,5.5589,5.5589,580500
2020-05-06,5.6013,6.0529,5.5065,6.0529,6.0529,1275700
2020-05-07,6.1502,6.1876,5.8183,6.0878,6.0878,480300
2020-05-08,6.1427,6.1427,5.8707,5.9905,5.9905,660000
2020-05-11,5.9905,6.0629,5.8657,5.9381,5.9381,296300
2020-05-12,5.9382,6.1128,5.9032,5.9257,5.9257,312700
2020-05-13,5.9132,6.1128,5.8932,6.013,6.013,876500
2020-05-14,5.8633,5.9432,5.6912,5.9257,5.9257,1102800
2020-05-15,5.8183,6.0529,5.6162,6.0379,6.0379,660400
2020-05-18,6.1502,6.2375,5.9481,6.1876,6.1876,602000
2020-05-19,6.1502,6.24,6.0529,6.2375,6.2375,789900
2020-05-20,6.2401,6.4497,6.1428,6.2276,6.2276,706300
2020-05-21,6.2275,6.3348,6.1402,6.1402,6.1402,1000900
2020-05-22,5.988,6.1976,5.8882,6.1128,6.1128,721600
2020-05-25,6.3348,6.4047,6.2001,6.2375,6.2375,836700
2020-05-26,6.2924,6.4421,6.1801,6.3323,6.3323,840700
2020-05-27,6.3398,6.8264,6.3398,6.6118,6.6118,1159500
2020-05-28,6.6642,6.8039,6.5394,6.6118,6.6118,893500
2020-05-29,6.6192,6.6691,6.1202,6.5369,6.5369,5396500
2020-06-01,6.5619,6.7864,6.5619,6.7091,6.7091,1067700
2020-06-02,6.8588,6.986,6.7639,6.986,6.986,2566200
2020-06-03,7.011,7.4851,7.011,7.3603,7.3603,1107400
2020-06-04,7.3603,7.4052,7.268,7.3603,7.3603,981800
2020-06-05,7.4651,7.4851,7.2605,7.3603,7.3603,631500
2020-06-08,7.4227,7.4851,7.3379,7.4726,7.4726,1199500
2020-06-09,7.3827,7.6347,7.238,7.6347,7.6347,717100
2020-06-10,7.7345,7.9641,7.4127,7.4975,7.4975,776600
2020-06-12,7.1981,7.5948,6.986,7.5848,7.5848,1131700
2020-06-15,7.485,8.0214,7.3727,7.9316,7.9316,881900
2020-06-16,8.0738,8.1836,7.7769,8.0988,8.0988,1258000
2020-06-17,8.019,8.1936,7.9816,8.1587,8.1587,816200
2020-06-18,8.1611,8.468,8.1412,8.3308,8.3308,1325000
2020-06-19,8.5579,8.8199,8.4456,8.5579,8.5579,5204800
2020-06-22,8.7001,8.8772,8.3632,8.483,8.483,811500
2020-06-23,8.5779,9.1442,8.3633,9.0669,9.0669,992400
2020-06-24,9.032,9.032,8.7226,8.9571,8.9571,901600
2020-06-25,8.9821,9.9726,8.9821,9.8254,9.8254,2259600
2020-06-26,9.8279,10.5888,9.8279,10.3543,10.3543,2570600
2020-06-29,10.3518,10.6761,10.3368,10.6362,10.6362,1153700
2020-06-30,10.6787,10.9631,10.6562,10.7785,10.7785,1290500
2020-07-01,11.1752,11.9436,10.9281,11.9012,11.9012,3507500
2020-07-02,12.3503,12.5773,11.6317,11.7864,11.7864,2729200
2020-07-03,11.8139,12.2255,11.8139,12.0409,12.0409,1097600
2020-07-06,12.2506,12.3005,11.4472,11.5769,11.5769,2202800
2020-07-07,11.5769,11.6468,10.9282,10.9756,10.9756,2533100
2020-07-08,11.0254,11.4671,11.008,11.3972,11.3972,2231200
2020-07-09,11.5394,11.8089,11.4346,11.7091,11.7091,1709100
2020-07-10,11.774,12.0883,11.7091,12.0534,12.0534,1456700
2020-07-13,12.1532,12.2954,11.7665,11.8638,11.8638,1280100
2020-07-14,11.8039,11.9761,11.4272,11.7615,11.7615,1470400
2020-07-15,11.9112,12.0359,11.255,11.4521,11.4521,1882200
2020-07-16,11.3199,11.6493,11.0455,11.1777,11.1777,1219600
2020-07-17,11.2276,11.3723,11.1777,11.2276,11.2276,928800
2020-07-20,11.3273,11.7041,11.3024,11.6891,11.6891,1268500
2020-07-21,11.7889,12.0309,11.5519,11.6018,11.6018,1344800
2020-07-22,11.6242,11.9112,11.4271,11.8463,11.8463,1478300
2020-07-23,11.8588,11.9486,11.2525,11.2999,11.2999,854500
2020-07-24,11.29,11.29,10.514,10.9781,10.9781,1563000
2020-07-27,11.0254,11.2001,10.8084,10.9406,10.9406,652300
2020-07-28,10.9008,10.9631,10.6912,10.8284,10.8284,557300
2020-07-29,10.8259,11.5694,10.7685,11.3673,11.3673,1312100
2020-07-30,11.265,11.769,11.0529,11.7066,11.7066,691100
2020-07-31,11.7764,12.1931,11.6243,11.9511,11.9511,2082200
2020-08-03,12.1882,12.777,11.9836,12.4751,12.4751,2909100
2020-08-04,12.3104,12.9042,12.0759,12.7271,12.7271,2063300
2020-08-05,12.9192,13.3533,12.4751,13.2685,13.2685,2440100
2020-08-06,13.3059,13.7226,12.9367,13.6228,13.6228,2379800
2020-08-07,13.473,14.2415,13.4032,13.6976,13.6976,2168400
2020-08-10,13.7525,14.0519,13.5155,13.7126,13.7126,1481900
2020-08-11,13.7051,13.7051,13.0739,13.4182,13.4182,2228800
2020-08-12,13.4855,13.5579,12.7295,12.8942,12.8942,1245600
2020-08-13,12.9241,13.5354,12.762,13.1986,13.1986,2558400
2020-08-14,13.0738,13.3109,12.9441,13.2485,13.2485,911200
2020-08-17,13.2485,13.6727,12.9541,13.2984,13.2984,2034900
2020-08-18,13.3184,14.1442,13.3184,13.997,13.997,1686200
2020-08-19,14.0095,14.5384,14.0095,14.3962,14.3962,1795900
2020-08-20,14.2166,14.4087,13.8024,14.3463,14.3463,960200
2020-08-21,14.3887,14.4661,13.987,14.2964,14.2964,698700
2020-08-24,14.4686,14.6906,14.2215,14.5459,14.5459,912800
2020-08-25,14.6956,15.2246,14.5659,15.2196,15.2196,1849900
2020-08-26,15.267,16.003,15.2271,16.003,16.003,3074800
2020-08-27,16.1902,16.3997,14.7655,15.1697,15.1697,3830500
2020-08-28,15.1697,15.3993,14.4911,14.9302,14.9302,2178600
2020-08-31,14.9726,15.5265,14.7306,15.3294,15.3294,1374600
2020-09-01,15.544,16.1777,15.4192,16.0804,16.0804,2121200
2020-09-02,16.1502,16.6842,16.1153,16.5719,16.5719,2137400
2020-09-03,16.6617,17.1008,15.2595,15.2994,15.2994,4255100
2020-09-04,15.7136,15.9256,14.1442,15.6437,15.6437,6212900
2020-09-08,15.2171,15.6936,14.5135,14.8453,14.8453,3520300
2020-09-09,15.1747,15.3119,14.6083,14.758,14.758,1527200
2020-09-10,14.7979,14.9951,14.1467,14.2191,14.2191,1555000
2020-09-11,14.2964,14.8279,13.5504,14.5659,14.5659,3032400
2020-09-14,14.8928,15.3094,14.7306,15.2271,15.2271,1437500
2020-09-15,15.3718,15.6462,14.8703,15.2196,15.2196,1571800
2020-09-16,15.2296,15.4691,15.1423,15.2221,15.2221,795600
2020-09-17,14.8952,15.0823,14.6407,14.9002,14.9002,1045200
2020-09-18,14.8204,15.0175,14.5209,14.6457,14.6457,962600
2020-09-21,14.2216,14.6882,13.9097,14.5759,14.5759,1128500
2020-09-22,14.521,14.9577,14.3414,14.9327,14.9327,1351200
2020-09-23,14.9352,15.1947,14.4961,14.5285,14.5285,1404200
2020-09-24,14.6108,14.8254,14.1892,14.4237,14.4237,1334200
2020-09-25,14.3788,14.4686,14.0469,14.259,14.259,1127700
2020-09-28,14.4436,14.6383,14.1966,14.3139,14.3139,938400
2020-09-29,14.3263,14.4536,14.0469,14.0469,14.0469,763100
2020-09-30,14.3214,15.0674,14.0719,14.8728,14.8728,1747500
2020-10-01,15.02,15.9681,14.7905,15.9307,15.9307,2816800
2020-10-02,15.721,16.3573,15.2944,15.5913,15.5913,2046800
2020-10-05,15.6911,15.9431,15.2196,15.3593,15.3593,1086700
2020-10-06,15.4241,15.5738,14.8852,15.1472,15.1472,924000
2020-10-07,15.247,15.6063,14.9402,15.519,15.519,913900
2020-10-08,15.6113,15.9182,15.509,15.5988,15.5988,951700
2020-10-09,15.6288,15.9855,15.5339,15.7061,15.7061,811800
2020-10-13,15.8683,16.4796,15.8558,16.3698,16.3698,1476600
2020-10-14,16.2176,17.4028,16.0055,17.1782,17.1782,2867800
2020-10-15,16.9287,17.0859,16.7166,16.8239,16.8239,1364100
2020-10-16,16.8937,17.5549,16.7565,17.3628,17.3628,1580900
2020-10-19,17.49,17.8393,17.2355,17.4426,17.4426,1459300
2020-10-20,17.6797,17.7595,17.0833,17.1582,17.1582,1182900
2020-10-21,17.1656,17.7495,16.9985,17.4401,17.4401,1280700
2020-10-22,17.6896,17.9142,17.2979,17.4975,17.4975,827800
2020-10-23,17.5524,17.7371,17.2331,17.7146,17.7146,926200
2020-10-26,17.6322,18.0888,17.238,17.505,17.505,784700
2020-10-27,17.6098,17.9941,17.4002,17.4227,17.4227,916300
2020-10-28,17.0909,17.0909,16.1503,16.3798,16.3798,1581500
2020-10-29,16.1926,17.7096,15.7186,17.6148,17.6148,2341000
2020-10-30,17.6048,17.6048,16.7515,17.253,17.253,2084800
2020-11-03,17.7645,18.5803,17.5374,18.4905,18.4905,2244600
2020-11-04,18.7625,19.5983,18.3932,18.4556,18.4556,2465700
2020-11-05,18.9122,19.3863,18.7376,19.0694,19.0694,1593800
2020-11-06,18.8997,19.2291,18.6053,18.8623,18.8623,1428000
2020-11-09,19.3089,19.3214,17.9242,17.9641,17.9641,2665400
2020-11-10,18.0639,18.0839,16.5569,16.7191,16.7191,2495200
2020-11-11,16.8688,17.4102,16.29,16.6792,16.6792,2552600
2020-11-12,16.8413,17.4002,16.1427,17.0409,17.0409,2785700
2020-11-13,17.1333,17.5899,16.8563,17.2156,17.2156,1930800
2020-11-16,17.3778,17.5001,16.6617,16.8788,16.8788,1106300
2020-11-17,16.729,16.9087,16.5569,16.7839,16.7839,1706900
2020-11-18,16.794,17.1308,16.5944,16.9811,16.9811,1330100
2020-11-19,16.9337,16.9337,16.4721,16.6143,16.6143,1156300
2020-11-20,16.6442,16.7116,16.275,16.3024,16.3024,823400
2020-11-23,16.4547,16.4671,15.3618,15.9307,15.9307,1776400
2020-11-24,15.9382,16.2501,15.524,15.9282,15.9282,2305800
2020-11-25,15.9656,16.7141,15.9232,16.6068,16.6068,1584500
2020-11-26,16.6043,17.0609,16.3074,16.9262,16.9262,907600
2020-11-27,17.016,17.2081,16.8014,16.8463,16.8463,588500
2020-11-30,16.8663,17.1532,16.2375,16.502,16.502,1138900
2020-12-01,16.4671,16.759,15.771,16.1627,16.1627,1915800
2020-12-02,15.9681,16.2401,15.6463,15.7785,15.7785,990900
2020-12-03,15.8932,16.0379,15.7236,15.751,15.751,961200
2020-12-04,16.0929,16.0929,15.5489,15.6687,15.6687,703500
2020-12-07,15.756,16.2051,15.6438,15.7236,15.7236,976800
2020-12-08,15.8683,15.9955,15.5813,15.8982,15.8982,644000
2020-12-09,15.9975,16.9025,15.9075,15.9225,15.9225,2542300
2020-12-10,15.95,16.3,15.2525,16.2075,16.2075,1973500
2020-12-11,16.24,16.7175,15.83,15.9,15.9,1870800
2020-12-14,16.2475,17.1225,16.0375,16.775,16.775,1898200
2020-12-15,16.845,17.0825,16.3825,16.7625,16.7625,972400
2020-12-16,16.8225,17.07,16.675,16.995,16.995,753900
2020-12-17,16.995,18.1125,16.9875,17.6975,17.6975,1754100
2020-12-18,17.6975,18.58,17.575,18.5425,18.5425,1640200
2020-12-21,18.0,19.0,17.8275,18.1425,18.1425,1720800
2020-12-22,18.3625,18.91,18.3225,18.4625,18.4625,1417100
2020-12-23,18.6325,19.265,18.6025,19.225,19.225,1581800
2020-12-28,19.2625,19.875,19.25,19.6925,19.6925,965700
2020-12-29,19.78,19.9175,18.8125,18.975,18.975,1181500
2020-12-30,19.1025,20.375,19.0,20.1175,20.1175,2197600
2021-01-04,20.25,20.6175,19.85,20.16,20.16,2119600
2021-01-05,20.1625,20.8225,19.695,20.6625,20.6625,1355000
2021-01-06,20.39,20.6625,20.0275,20.0275,20.0275,1042300
2021-01-07,20.205,20.5,19.64,19.6775,19.6775,992000
2021-01-08,19.72,20.23,19.3425,19.7625,19.7625,1103000
2021-01-11,20.34,22.2225,20.1,22.0375,22.0375,3716100
2021-01-12,22.4075,24.85,22.3625,24.525,24.525,4209200
2021-01-13,25.025,25.775,23.25,25.775,25.775,3716400
2021-01-14,26.0575,27.35,25.3775,27.25,27.25,2580300
2021-01-15,26.9,28.1,26.5,27.07,27.07,1916400
2021-01-18,27.3725,28.3375,27.1275,27.6825,27.6825,1544000
2021-01-19,27.7525,27.9375,26.1225,26.2825,26.2825,1808500
2021-01-20,26.725,27.485,26.2875,27.35,27.35,961900
2021-01-21,27.5,29.4475,27.5,29.4025,29.4025,2290300
2021-01-22,29.14,29.3975,28.4025,28.565,28.565,2035300
2021-01-26,28.9075,30.045,27.7825,27.7825,27.7825,2321100
2021-01-27,28.475,28.475,24.525,24.525,24.525,3363600
2021-01-28,24.525,25.9425,23.875,25.9175,25.9175,2879200
2021-01-29,25.3875,25.85,25.025,25.555,25.555,1091300
2021-02-01,26.3,27.3,25.9,26.66,26.66,5036600
2021-02-02,27.0,28.35,26.12,27.84,27.84,4652100
2021-02-03,27.75,28.62,27.3,27.7,27.7,3508000
2021-02-04,27.56,29.45,27.02,28.98,28.98,4333400
2021-02-05,29.34,30.25,28.72,29.96,29.96,5360000
2021-02-08,30.15,32.0,30.01,31.99,31.99,6007200
2021-02-09,32.07,33.35,30.6,30.7,30.7,8540500
2021-02-10,30.0,30.33,27.63,27.63,27.63,12875400
2021-02-11,28.06,29.93,26.47,29.29,29.29,14976600
2021-02-12,29.18,29.82,28.47,29.14,29.14,6840300
2021-02-17,28.7,30.05,28.28,30.05,30.05,11107200
2021-02-18,30.5,31.75,30.15,30.53,30.53,10590400
2021-02-19,31.29,35.06,30.93,34.99,34.99,21335200
2021-02-22,33.59,33.99,32.2,32.86,32.86,12742800
2021-02-23,33.1,33.58,30.77,31.46,31.46,8166300
2021-02-24,32.05,32.15,30.49,31.88,31.88,7521800
2021-02-25,32.25,32.75,29.25,29.81,29.81,10412700
2021-02-26,30.2,30.29,27.8,28.78,28.78,8530800
2021-03-01,29.28,29.81,28.08,29.16,29.16,6000200
2021-03-02,29.0,29.5,26.5,27.73,27.73,11479400
2021-03-03,27.73,28.2,25.22,26.21,26.21,16107300
2021-03-04,26.47,28.1,25.56,25.87,25.87,12592800
2021-03-05,26.0,26.25,24.6,25.79,25.79,11938200
2021-03-08,25.02,25.38,22.75,23.07,23.07,15312800
2021-03-09,23.67,24.67,22.6,22.9,22.9,12512000
2021-03-10,23.07,24.24,22.32,23.55,23.55,10949100
2021-03-11,23.9,25.5,23.07,24.23,24.23,16720100
2021-03-12,23.86,24.2,22.42,22.67,22.67,13890500
2021-03-15,22.7,24.04,22.46,23.7,23.7,8159100
2021-03-16,23.75,26.12,23.75,25.2,25.2,13727600
2021-03-17,25.0,25.68,24.3,25.43,25.43,10621200
2021-03-18,25.44,25.44,23.53,23.86,23.86,9667100
2021-03-19,24.11,24.93,23.76,24.17,24.17,11311300
2021-03-22,24.22,25.3,23.85,24.81,24.81,5589200
2021-03-23,24.8,25.45,23.91,24.74,24.74,8556400
2021-03-24,24.95,25.02,23.17,24.1,24.1,5975700
2021-03-25,23.46,24.3,22.86,23.5,23.5,8118500
2021-03-26,23.64,24.02,22.62,23.0,23.0,8629700
2021-03-29,22.76,23.22,21.33,21.49,21.49,9267600
2021-03-30,21.28,23.35,20.9,22.71,22.71,9616900
2021-03-31,22.91,23.77,22.2,22.85,22.85,7612500
2021-04-01,23.5,25.49,23.2,24.01,24.01,15507700
2021-04-05,24.64,24.94,23.75,24.0,24.0,6279900
2021-04-06,24.2,25.94,24.05,25.46,25.46,9835400
2021-04-07,25.67,26.23,24.85,25.76,25.76,6659700
2021-04-08,26.3,27.89,25.94,27.49,27.49,11236900
2021-04-09,27.18,27.35,25.85,26.06,26.06,10250900
2021-04-12,26.19,26.48,25.2,26.17,26.17,8391600
2021-04-13,26.62,27.67,26.2,27.2,27.2,11905200
2021-04-14,27.6,28.1,26.41,26.91,26.91,7434100
2021-04-15,27.0,27.79,26.5,26.75,26.75,6885700
2021-04-16,26.87,27.41,26.63,26.94,26.94,3945400
2021-04-19,27.16,27.6,26.7,27.14,27.14,5415800
2021-04-20,27.28,27.96,27.16,27.44,27.44,5584800
2021-04-22,29.0,29.8,27.71,27.84,27.84,16423800
2021-04-23,28.12,29.41,28.12,28.77,28.77,9736500
2021-04-26,28.9,29.19,28.22,28.8,28.8,5176600
2021-04-27,28.85,29.04,27.53,28.11,28.11,3584500
2021-04-28,28.38,29.48,28.32,28.55,28.55,5019600
2021-04-29,28.82,29.08,28.1,28.9,28.9,4173100
2021-04-30,28.9,29.77,28.65,28.77,28.77,21598200
2021-05-03,28.7,29.39,26.9,28.05,28.05,12409100
2021-05-04,27.73,27.73,26.36,26.61,26.61,7415500
2021-05-05,26.63,27.59,25.98,26.98,26.98,6153600
2021-05-06,26.95,26.98,25.1,25.48,25.48,6801100
2021-05-07,25.96,26.24,24.22,24.81,24.81,8799100
2021-05-10,24.94,24.96,22.95,23.5,23.5,15937200
2021-05-11,22.76,23.73,21.92,23.53,23.53,14925700
2021-05-12,22.87,23.34,22.41,22.98,22.98,9015500
2021-05-13,23.26,23.85,21.9,22.17,22.17,13212200
2021-05-14,22.51,23.0,22.13,22.82,22.82,7411300
2021-05-17,23.4,23.44,22.6,22.77,22.77,4640800
2021-05-18,22.87,23.49,22.58,23.23,23.23,5413200
2021-05-19,22.84,23.35,22.52,23.09,23.09,6316400
2021-05-20,23.03,23.83,22.85,23.43,23.43,5319300
2021-05-21,23.48,24.11,22.91,22.95,22.95,4993200
2021-05-24,23.1,24.85,22.84,24.68,24.68,8136100
2021-05-25,24.97,25.4,24.17,24.17,24.17,7100600
2021-05-26,24.33,25.81,24.33,25.8,25.8,10839800
2021-05-27,25.94,26.75,25.5,26.24,26.24,8439500
2021-05-28,25.9,26.45,25.64,26.18,26.18,4618500
2021-05-31,26.16,26.45,25.25,26.16,26.16,4998800
2021-06-01,26.35,26.41,24.48,24.71,24.71,13017300
2021-06-02,24.9,25.14,23.9,23.93,23.93,9362400
2021-06-04,23.96,24.55,23.51,24.29,24.29,8511700
2021-06-07,24.29,24.39,23.84,23.92,23.92,3900400
2021-06-08,23.93,24.36,23.75,23.95,23.95,5505400
2021-06-09,24.11,24.84,23.9,24.65,24.65,5825400
2021-06-10,24.84,26.33,24.35,26.03,26.03,11676200
2021-06-11,26.08,26.33,25.06,25.16,25.16,4294300
2021-06-14,25.26,27.06,25.26,26.73,26.73,9382800
2021-06-15,26.92,27.61,25.74,26.06,26.06,7702000
2021-06-16,26.26,27.03,25.8,26.1,26.1,9519000
2021-06-17,25.97,27.5,25.41,27.35,27.35,8923400
2021-06-18,27.34,27.84,26.77,27.09,27.09,10298000
2021-06-21,27.57,28.27,27.35,27.92,27.92,8478400
2021-06-22,27.94,28.17,27.11,27.8,27.8,5386700
2021-06-23,27.78,28.12,27.14,27.76,27.76,4535100
2021-06-24,27.85,28.35,26.83,27.08,27.08,7285500
2021-06-25,27.15,27.46,25.86,26.31,26.31,6434600
2021-06-28,26.44,27.62,26.36,27.08,27.08,7837100
2021-06-29,27.21,28.26,26.37,27.65,27.65,9191400
2021-06-30,27.45,27.51,26.67,27.06,27.06,7592800
2021-07-01,27.07,27.23,25.93,26.11,26.11,6850400
2021-07-02,26.31,27.06,26.16,26.8,26.8,5538800
2021-07-05,27.08,27.08,25.95,26.07,26.07,5468100
2021-07-06,25.9,26.03,25.08,25.38,25.38,5434200
2021-07-07,25.99,26.66,25.84,26.16,26.16,7238300
2021-07-08,25.93,25.93,24.83,25.23,25.23,8510400
2021-07-12,25.34,26.04,25.05,25.81,25.81,6685100
2021-07-13,25.61,26.42,25.32,26.23,26.23,3800000
2021-07-14,26.5,27.22,25.6,26.05,26.05,8560100
2021-07-15,25.96,26.46,25.67,25.96,25.96,3775700
2021-07-16,25.96,26.54,25.55,26.0,26.0,3973700
2021-07-19,25.49,26.55,24.9,26.36,26.36,7189800
2021-07-20,26.36,26.75,25.85,26.49,26.49,5360800
2021-07-21,26.41,26.8,26.25,26.4,26.4,3999000
2021-07-22,26.44,28.05,26.44,27.85,27.85,12101700
2021-07-23,27.83,28.24,27.23,27.63,27.63,3978900
2021-07-26,27.65,27.83,26.92,27.23,27.23,5653100
2021-07-27,26.91,27.13,25.85,26.16,26.16,6954600
2021-07-28,26.17,26.59,25.51,25.87,25.87,6300600
2021-07-29,25.87,26.15,25.31,25.55,25.55,4039500
2021-07-30,25.31,25.69,24.67,24.91,24.91,5040500
2021-08-02,25.26,25.68,25.06,25.28,25.28,3985600
2021-08-03,25.81,25.98,24.36,25.36,25.36,5773900
2021-08-04,25.1,25.42,24.85,25.19,25.19,3492800
2021-08-05,25.32,25.87,25.25,25.6,25.6,4314600
2021-08-06,25.53,25.78,25.02,25.55,25.55,4478400
