Date,Open,High,Low,Close,Adj Close,Volume
2013-03-06,5.6305,5.7357,5.4494,5.5694,5.5694,1068500
2013-03-07,5.5905,5.681,5.2894,5.382,5.382,2437700
2013-03-08,5.3904,5.4915,5.2157,5.4136,5.4136,1037200
2013-03-11,5.4178,5.4178,5.1967,5.243,5.243,2410800
2013-03-12,5.2367,5.2515,5.0662,5.1167,5.1167,1828000
2013-03-13,5.1209,5.2914,5.1167,5.243,5.243,1230400
2013-03-14,5.243,5.3062,5.1356,5.203,5.203,2967000
2013-03-15,5.1378,5.2136,5.0346,5.0788,5.0788,4513200
2013-03-18,5.1378,5.1883,4.9609,5.1715,5.1715,1279600
2013-03-19,5.2009,5.3315,5.2009,5.302,5.302,1524500
2013-03-20,5.3694,5.4199,5.1399,5.1799,5.1799,3861200
2013-03-21,5.1793,5.1793,5.0076,5.1708,5.1708,1672200
2013-03-22,5.1475,5.1857,4.944,4.9991,4.9991,2949000
2013-03-25,5.0287,5.2789,4.9779,5.2471,5.2471,1524400
2013-03-26,5.2471,5.3213,5.1114,5.2577,5.2577,2878600
2013-03-27,5.2386,5.4358,5.2238,5.4273,5.4273,1178800
2013-03-28,5.4273,5.5079,5.3171,5.5015,5.5015,1916800
2013-04-01,5.4782,5.5354,5.3849,5.4803,5.4803,1589800
2013-04-02,5.4401,5.5673,5.4062,5.4825,5.4825,1941700
2013-04-03,5.4803,5.51,5.3573,5.4485,5.4485,1296600
2013-04-04,5.4506,5.4973,5.3319,5.4061,5.4061,863700
2013-04-05,5.3637,5.4909,5.2832,5.4676,5.4676,1625400
2013-04-08,5.4464,5.5588,5.4061,5.51,5.51,1061400
2013-04-09,5.51,5.5439,5.4443,5.5121,5.5121,853200
2013-04-10,5.5206,5.6287,5.4485,5.6075,5.6075,1164700
2013-04-11,5.5651,5.6287,5.5566,5.5969,5.5969,1043200
2013-04-12,5.5905,5.652,5.5163,5.5969,5.5969,2810400
2013-04-15,5.546,5.6817,5.5269,5.6075,5.6075,891800
2013-04-16,5.6499,5.6584,5.5291,5.5821,5.5821,1590900
2013-04-17,5.5545,5.5906,5.4697,5.51,5.51,703000
2013-04-18,5.4591,5.5503,5.3658,5.4485,5.4485,939600
2013-04-19,5.493,5.5206,5.334,5.3425,5.3425,1437400
2013-04-22,5.8831,5.9743,5.5948,5.7771,5.7771,6336300
2013-04-23,5.7403,5.9018,5.7403,5.8423,5.8423,3671700
2013-04-24,5.8359,5.9187,5.7148,5.8635,5.8635,3285700
2013-04-25,5.804,5.923,5.7849,5.8699,5.8699,1978300
2013-04-26,5.7891,5.8741,5.6702,5.6723,5.6723,2078300
2013-04-29,5.7595,5.8338,5.6554,5.7786,5.7786,1620500
2013-04-30,5.8189,5.9549,5.7679,5.9485,5.9485,2091700
2013-05-02,5.9379,6.2162,5.9379,6.0632,6.0632,3510500
2013-05-03,6.144,6.1695,5.9825,6.0335,6.0335,1994800
2013-05-06,6.0335,6.1397,6.0208,6.1185,6.1185,739800
2013-05-07,6.1185,6.2119,6.0568,6.1397,6.1397,1367800
2013-05-08,6.1397,6.3054,5.9952,6.1843,6.1843,2257100
2013-05-09,6.1503,6.2736,6.1503,6.2247,6.2247,1624300
2013-05-10,6.2247,6.2629,6.1397,6.1397,6.1397,1780300
2013-05-13,6.1185,6.3692,6.1185,6.3692,6.3692,2320600
2013-05-14,6.4266,6.5753,6.3331,6.3947,6.3947,3363500
2013-05-15,6.4444,6.6622,6.4273,6.6216,6.6216,3843900
2013-05-16,6.596,6.6686,6.5896,6.6408,6.6408,1525800
2013-05-17,6.6729,6.6942,6.549,6.6515,6.6515,2438300
2013-05-20,6.6472,6.675,6.5874,6.6408,6.6408,1072400
2013-05-21,6.6366,6.6472,6.6173,6.6387,6.6387,921100
2013-05-22,6.6408,6.7646,6.6045,6.7155,6.7155,2764400
2013-05-23,6.6793,6.7284,6.5875,6.6195,6.6195,1478900
2013-05-24,6.6493,6.7796,6.628,6.7155,6.7155,1761300
2013-05-27,6.6856,6.8821,6.6835,6.8052,6.8052,595700
2013-05-28,6.8543,7.0081,6.8394,6.8586,6.8586,1622400
2013-05-29,6.833,6.833,6.6131,6.6622,6.6622,2057400
2013-05-31,6.566,6.7155,6.376,6.7155,6.7155,2953800
2013-06-03,6.7091,6.8052,6.6536,6.7369,6.7369,3908200
2013-06-04,6.7902,6.9226,6.5126,6.534,6.534,1869300
2013-06-05,6.5362,6.5661,6.4465,6.502,6.502,1066900
2013-06-06,6.4977,6.5725,6.3782,6.4102,6.4102,1354000
2013-06-07,6.3867,6.4038,6.233,6.2992,6.2992,1046100
2013-06-10,6.2778,6.4273,6.2543,6.3696,6.3696,966500
2013-06-11,6.3526,6.5298,6.2949,6.5127,6.5127,2549900
2013-06-12,6.5233,6.6194,6.4465,6.4977,6.4977,2676400
2013-06-13,6.4251,6.5981,6.4251,6.5618,6.5618,1299500
2013-06-14,6.6515,6.7241,6.5319,6.5746,6.5746,1796600
2013-06-17,6.5917,6.7582,6.5361,6.6301,6.6301,956600
2013-06-18,6.6643,6.8137,6.5981,6.7689,6.7689,1770300
2013-06-19,6.7689,6.8799,6.4465,6.534,6.534,2658700
2013-06-20,6.4764,6.4785,6.06,6.3034,6.3034,3466700
2013-06-21,6.2991,6.423,6.2457,6.3525,6.3525,3246500
2013-06-24,6.248,6.2565,5.9106,6.154,6.154,3241100
2013-06-25,6.233,6.233,6.0985,6.1497,6.1497,1151900
2013-06-26,6.1561,6.4849,6.124,6.4059,6.4059,1423700
2013-06-27,6.4059,6.6301,6.3632,6.5874,6.5874,1674600
2013-06-28,6.5832,6.7241,6.5127,6.5981,6.5981,2696700
2013-07-01,6.4764,6.7028,6.4764,6.6195,6.6195,1951300
2013-07-02,6.532,6.6409,6.2971,6.2992,6.2992,2945000
2013-07-03,6.3611,6.3782,6.107,6.2351,6.2351,1647300
2013-07-04,6.2992,6.3419,6.1155,6.1924,6.1924,726900
2013-07-05,6.1518,6.2735,6.0472,6.171,6.171,1402900
2013-07-08,6.2265,6.2628,6.0536,6.2543,6.2543,938400
2013-07-10,6.327,6.4145,6.2608,6.4145,6.4145,1017400
2013-07-11,6.4828,6.5384,6.3654,6.438,6.438,1056900
2013-07-12,6.423,6.4507,6.3205,6.4059,6.4059,844600
2013-07-15,6.3227,6.5298,6.3205,6.5298,6.5298,1099400
2013-07-16,6.5319,6.6088,6.4294,6.5981,6.5981,1016900
2013-07-17,6.6195,6.6985,6.5575,6.6579,6.6579,2160500
2013-07-18,6.5832,6.6216,6.5127,6.6024,6.6024,1528400
2013-07-19,6.6173,6.6173,6.4529,6.5127,6.5127,1061200
2013-07-22,6.502,6.5618,6.4379,6.5383,6.5383,1471300
2013-07-23,6.5489,6.5959,6.4699,6.5767,6.5767,912100
2013-07-24,6.5404,6.5661,6.4059,6.4529,6.4529,2069900
2013-07-25,6.3952,6.6344,6.3803,6.6344,6.6344,2638400
2013-07-26,6.581,6.7881,6.502,6.7881,6.7881,1424300
2013-07-29,6.7028,6.8138,6.6259,6.801,6.801,1789400
2013-07-30,6.7839,6.8608,6.7327,6.8565,6.8565,1832200
2013-07-31,6.8544,6.9505,6.7626,6.9398,6.9398,2290900
2013-08-01,6.897,6.9803,6.7689,6.8458,6.8458,1721600
2013-08-02,6.865,6.8842,6.7646,6.8842,6.8842,705400
2013-08-05,6.88,6.9035,6.6985,6.7647,6.7647,853300
2013-08-06,6.7882,6.7882,6.6088,6.6622,6.6622,799300
2013-08-07,6.7219,6.7219,6.455,6.4785,6.4785,1420900
2013-08-08,6.7369,6.9526,6.6408,6.833,6.833,3504900
2013-08-09,6.8648,7.0789,6.8369,6.9697,6.9697,1954300
2013-08-12,6.9397,7.0768,6.8798,6.9697,6.9697,1337000
2013-08-13,6.9011,6.9696,6.8347,6.9161,6.9161,880300
2013-08-14,6.914,6.9397,6.6421,6.6699,6.6699,1523200
2013-08-15,6.6699,6.702,6.5928,6.6977,6.6977,964200
2013-08-16,6.672,6.6849,6.5371,6.5414,6.5414,1356500
2013-08-19,6.5521,6.58,6.231,6.3059,6.3059,1594000
2013-08-20,6.3058,6.43,6.2395,6.4236,6.4236,2375100
2013-08-21,6.3702,6.4772,6.1839,6.2631,6.2631,2672800
2013-08-22,6.2995,6.383,6.1817,6.2288,6.2288,2237300
2013-08-23,6.2095,6.475,6.1816,6.4236,6.4236,1324600
2013-08-26,6.4451,6.5307,6.4001,6.4879,6.4879,3356300
2013-08-27,6.4022,6.6806,6.3701,6.6699,6.6699,1824000
2013-08-28,6.6699,6.732,6.6035,6.6699,6.6699,1354200
2013-08-29,6.672,6.9675,6.6313,6.9589,6.9589,2095200
2013-08-30,6.8947,7.1217,6.8048,6.8519,6.8519,4947900
2013-09-02,6.9568,7.066,6.9204,7.0339,7.0339,1585600
2013-09-03,7.0082,7.0318,6.5629,6.6485,6.6485,12627800
2013-09-04,6.6485,6.7877,6.5629,6.7877,6.7877,1674200
2013-09-05,6.7448,6.9418,6.6613,6.9097,6.9097,3819700
2013-09-06,6.9696,6.9974,6.7812,6.9589,6.9589,1856000
2013-09-09,6.9076,7.066,6.9054,7.0018,7.0018,1740400
2013-09-10,7.0317,7.0317,6.8519,6.9054,6.9054,1097100
2013-09-11,6.8583,6.9183,6.6892,6.8476,6.8476,1716500
2013-09-12,6.8198,6.8434,6.7235,6.7877,6.7877,2079700
2013-09-13,6.8027,6.9397,6.717,6.8776,6.8776,2827900
2013-09-16,6.9375,6.9568,6.8347,6.8947,6.8947,1025300
2013-09-17,6.8926,6.9247,6.6014,6.6335,6.6335,15612100
2013-09-18,6.6314,6.8412,6.6271,6.8091,6.8091,5682200
2013-09-19,6.7876,6.869,6.5971,6.687,6.687,3094100
2013-09-20,6.7619,6.7641,6.5692,6.5949,6.5949,976000
2013-09-23,6.6849,6.7363,6.505,6.7363,6.7363,2692000
2013-09-24,6.7255,6.9311,6.6848,6.9161,6.9161,3720900
2013-09-25,6.8776,7.0317,6.7834,6.884,6.884,3164300
2013-09-26,6.9161,6.9483,6.7341,6.8305,6.8305,1534000
2013-09-27,6.8733,6.8755,6.7234,6.8519,6.8519,1686000
2013-09-30,6.8434,6.8905,6.6892,6.747,6.747,2596800
2013-10-01,6.7513,6.7705,6.6249,6.6592,6.6592,1814300
2013-10-02,6.6377,6.7277,6.5649,6.5949,6.5949,1710700
2013-10-03,6.595,6.6421,6.383,6.4558,6.4558,2422200
2013-10-04,6.4579,6.7513,6.4558,6.6378,6.6378,2319900
2013-10-07,6.6164,6.7127,6.5821,6.6592,6.6592,1580300
2013-10-08,6.6506,6.7105,6.5714,6.6206,6.6206,1614200
2013-10-09,6.6356,6.8112,6.5286,6.8112,6.8112,5602300
2013-10-10,6.8412,6.8519,6.7449,6.8091,6.8091,930900
2013-10-11,6.8433,6.9782,6.8112,6.9782,6.9782,3930000
2013-10-14,6.9675,7.0424,6.9118,7.036,7.036,1789500
2013-10-15,6.9932,7.0617,6.9161,6.9161,6.9161,3346100
2013-10-16,6.959,6.959,6.6913,6.7277,6.7277,3692500
2013-10-17,6.6848,6.8026,6.5157,6.5478,6.5478,2940100
2013-10-18,6.5799,6.7834,6.5243,6.7127,6.7127,1889500
2013-10-21,6.7127,6.8819,6.6871,6.8712,6.8712,1160900
2013-10-22,6.8391,6.884,6.7384,6.8198,6.8198,1449900
2013-10-23,6.8155,6.8369,6.7234,6.8369,6.8369,2231300
2013-10-24,6.8219,6.8733,6.6806,6.8283,6.8283,1403300
2013-10-25,6.8712,7.0532,6.7791,6.8969,6.8969,2174100
2013-10-28,6.9054,6.9418,6.717,6.7662,6.7662,1325300
2013-10-29,6.7833,6.839,6.7041,6.7812,6.7812,1364900
2013-10-30,6.7962,6.869,6.7362,6.869,6.869,2440000
2013-10-31,6.899,7.0874,6.8262,7.0874,7.0874,2777000
2013-11-01,7.066,7.2073,6.9654,7.2052,7.2052,3248400
2013-11-04,7.2159,7.6313,7.2159,7.4215,7.4215,7638200
2013-11-05,7.475,7.5392,7.2929,7.5242,7.5242,3196200
2013-11-06,7.49,7.5456,7.3872,7.4343,7.4343,2926200
2013-11-07,7.5585,7.8712,7.5585,7.8112,7.8112,3325800
2013-11-08,7.7711,7.9472,7.6465,7.9236,7.9236,5456000
2013-11-11,7.93,8.0804,7.7475,8.0546,8.0546,1932800
2013-11-12,8.0567,8.0933,7.9343,8.0546,8.0546,2502100
2013-11-13,7.9988,8.3081,7.8935,7.9902,7.9902,6772300
2013-11-14,8.0525,8.162,7.6787,8.162,8.162,3813600
2013-11-18,8.1599,8.3339,8.117,8.1191,8.1191,2688400
2013-11-19,8.119,8.2028,7.9429,8.0417,8.0417,1628500
2013-11-21,7.9623,8.2179,7.9602,8.1191,8.1191,2135400
2013-11-22,8.0611,8.452,8.0396,8.4198,8.4198,2291000
2013-11-25,8.4541,8.4949,8.1405,8.1405,8.1405,1961100
2013-11-26,8.0976,8.4198,8.0912,8.4198,8.4198,3153900
2013-11-27,8.3875,8.4799,8.278,8.3231,8.3231,1202600
2013-11-28,8.4048,8.4392,8.2523,8.3382,8.3382,1011000
2013-11-29,8.4068,8.5056,8.2887,8.4949,8.4949,1252900
2013-12-02,8.4348,8.5422,8.3554,8.4198,8.4198,1677300
2013-12-03,8.3532,8.4155,8.1041,8.2265,8.2265,1634500
2013-12-04,7.9472,8.3746,7.756,8.2479,8.2479,2626300
2013-12-05,8.2974,8.4391,8.1298,8.3339,8.3339,1497400
2013-12-06,8.3768,8.4348,8.2694,8.3231,8.3231,1254400
2013-12-09,8.3231,8.3983,8.1964,8.3768,8.3768,1139400
2013-12-10,8.3231,8.5186,8.2909,8.3661,8.3661,1816400
2013-12-11,8.366,8.409,8.2436,8.2436,8.2436,1728000
2013-12-12,8.2887,8.3832,8.1878,8.2436,8.2436,1833200
2013-12-13,8.2909,8.3231,8.162,8.162,8.162,2453100
2013-12-16,8.162,8.2479,8.1513,8.162,8.162,1484300
2013-12-17,8.1642,8.2029,8.0139,8.0654,8.0654,2331000
2013-12-18,8.0976,8.162,7.9322,8.0546,8.0546,3402600
2013-12-19,8.0976,8.2437,8.0353,8.1599,8.1599,1010500
2013-12-20,8.1577,8.2608,8.0804,8.162,8.162,1244900
2013-12-23,8.2028,8.3124,8.2028,8.2694,8.2694,711700
2013-12-26,8.2715,8.3338,8.2393,8.2651,8.2651,618400
2013-12-27,8.2823,8.3445,8.2737,8.3424,8.3424,479200
2013-12-30,8.321,8.4671,8.3081,8.4327,8.4327,949700
2014-01-02,8.5056,8.5271,8.1684,8.2479,8.2479,1058100
2014-01-03,8.1856,8.3489,8.1706,8.2651,8.2651,1403500
2014-01-06,8.3102,8.3167,8.1427,8.2694,8.2694,1048800
2014-01-07,8.2114,8.2909,8.1062,8.162,8.162,6111900
2014-01-08,8.1835,8.3296,8.1148,8.3296,8.3296,2458900
2014-01-09,8.2801,8.4025,8.1233,8.1942,8.1942,1569900
2014-01-10,8.2372,8.4198,8.1642,8.4198,8.4198,1939600
2014-01-13,8.4499,8.4585,8.3232,8.3876,8.3876,1531400
2014-01-14,8.3704,8.4542,8.3274,8.4198,8.4198,1183000
2014-01-15,8.3768,8.5057,8.2974,8.3253,8.3253,944800
2014-01-16,8.3682,8.4584,8.1878,8.2393,8.2393,1296800
2014-01-17,8.2049,8.3338,8.0632,8.0868,8.0868,1803800
2014-01-20,8.089,8.2029,7.8399,8.0525,8.0525,512600
2014-01-21,8.0739,8.1126,7.8999,7.9966,7.9966,1003400
2014-01-22,8.031,8.0804,7.8957,8.0181,8.0181,1376400
2014-01-23,7.9687,8.0761,7.8656,7.915,7.915,1342200
2014-01-24,7.915,7.9923,7.6894,7.7281,7.7281,1674800
2014-01-27,7.7496,7.8313,7.6917,7.7969,7.7969,2669200
2014-01-28,7.8527,7.9622,7.8011,7.8935,7.8935,783300
2014-01-29,7.8935,7.9322,7.8312,7.8742,7.8742,1478700
2014-01-30,7.8742,7.9258,7.7561,7.8184,7.8184,2192900
2014-01-31,7.8184,7.9387,7.7518,7.9215,7.9215,1635900
2014-02-03,7.9043,8.0868,7.8183,7.8613,7.8613,2459700
2014-02-04,7.8806,8.0761,7.7754,8.0761,8.0761,1481600
2014-02-05,8.0761,8.1706,7.9644,8.0868,8.0868,3177600
2014-02-06,8.1277,8.3725,8.089,8.2909,8.2909,4215700
2014-02-07,8.3489,8.6496,8.3038,8.5701,8.5701,2634200
2014-02-10,8.5487,8.5766,8.4563,8.5444,8.5444,1412100
2014-02-11,8.5594,8.6324,8.4842,8.5916,8.5916,2284900
2014-02-12,8.5916,8.772,8.5121,8.5959,8.5959,1557800
2014-02-13,8.5809,8.5916,8.4627,8.5916,8.5916,1375800
2014-02-14,8.6238,8.7355,8.5272,8.699,8.699,2594800
2014-02-17,8.7204,8.7505,8.555,8.6023,8.6023,1056700
2014-02-18,8.5809,8.6346,8.452,8.452,8.452,3389000
2014-02-19,8.3746,8.4391,8.235,8.3553,8.3553,2961000
2014-02-20,8.3554,8.9697,8.3038,8.7248,8.7248,4081600
2014-02-21,8.7999,9.1071,8.6968,8.8923,8.8923,3649600
2014-02-24,8.9589,9.4035,8.916,9.3434,9.3434,5262600
2014-02-25,9.3197,9.6011,9.0963,9.193,9.193,3842500
2014-02-26,9.1522,9.3562,9.0641,9.2789,9.2789,1830400
2014-02-27,9.3519,9.4292,9.0985,9.3648,9.3648,1893400
2014-02-28,9.382,9.7128,9.2918,9.3863,9.3863,4141900
2014-03-05,9.4443,9.7321,9.3648,9.571,9.571,1290900
2014-03-06,9.6634,9.8589,9.2983,9.3498,9.3498,3716500
2014-03-07,9.3155,9.3971,9.0878,9.1286,9.1286,2621600
2014-03-10,9.0856,9.3863,8.9653,9.1758,9.1758,2035700
2014-03-11,9.2403,9.4508,9.1952,9.4508,9.4508,1837400
2014-03-12,9.4916,9.5667,9.3863,9.5152,9.5152,2067200
2014-03-13,9.5667,9.5667,9.2574,9.4722,9.4722,1257800
2014-03-14,9.4292,9.4722,9.1586,9.4722,9.4722,1517500
2014-03-17,9.3971,9.745,9.3863,9.6226,9.6226,2250900
2014-03-18,10.093,10.2799,9.9019,10.0737,10.0737,4971100
2014-03-20,10.1046,10.5825,10.0723,10.4942,10.4942,2896400
2014-03-21,10.4403,10.5372,10.2121,10.3951,10.3951,6111800
2014-03-24,10.3327,10.4791,10.2681,10.4382,10.4382,1731000
2014-03-25,10.5243,10.5781,10.3564,10.3973,10.3973,1230600
2014-03-26,10.4619,10.5049,10.2036,10.2251,10.2251,2644700
2014-03-27,10.2229,10.5372,10.1992,10.5372,10.5372,2271700
2014-03-28,10.5695,10.7633,10.5588,10.675,10.675,1409800
2014-03-31,10.718,10.7632,10.5781,10.7417,10.7417,1934700
2014-04-01,10.7632,10.9031,10.5027,10.5458,10.5458,1886200
2014-04-02,10.5588,10.7202,10.4834,10.7202,10.7202,4547700
2014-04-03,10.7611,10.7783,10.3585,10.5286,10.5286,1850100
2014-04-04,10.6427,10.718,10.3886,10.4726,10.4726,1265700
2014-04-07,10.5911,10.6212,10.2682,10.2897,10.2897,2097500
2014-04-08,10.3542,10.38,10.0334,10.1174,10.1174,1537000
2014-04-09,10.0959,10.1691,9.9582,10.0744,10.0744,1917000
2014-04-10,10.0744,10.1175,9.9237,10.0744,10.0744,3246900
2014-04-11,10.0744,10.5631,10.012,10.5437,10.5437,4125700
2014-04-14,10.548,10.5782,10.2208,10.2897,10.2897,1801600
2014-04-15,10.2896,10.3521,9.8591,10.0141,10.0141,1759700
2014-04-16,9.9732,10.2143,9.9732,10.1863,10.1863,1430500
2014-04-17,10.1842,10.2918,10.0314,10.2746,10.2746,1092700
2014-04-22,10.2681,10.2896,10.0249,10.0873,10.0873,1834900
2014-04-23,10.0895,10.1153,9.6654,9.7623,9.7623,4334700
2014-04-24,9.7299,9.8849,9.6675,9.773,9.773,3222900
2014-04-25,9.773,10.0959,9.7472,10.0959,10.0959,2886000
2014-04-28,10.0959,10.1906,10.0119,10.1906,10.1906,913900
2014-04-29,10.1928,10.2251,10.0658,10.1691,10.1691,1321100
2014-04-30,10.1798,10.281,10.0399,10.281,10.281,1471800
2014-05-02,10.225,10.7632,10.225,10.7632,10.7632,2579500
2014-05-05,10.7632,11.0129,10.6728,11.0129,11.0129,1655600
2014-05-06,10.9656,11.155,10.8127,11.0646,11.0646,2703900
2014-05-07,11.4305,11.6523,11.409,11.6372,11.6372,8666300
2014-05-08,11.6007,11.8676,11.5361,11.6308,11.6308,3416400
2014-05-09,11.6502,11.676,11.5404,11.676,11.676,1505800
2014-05-12,11.6501,11.9149,11.6501,11.9149,11.9149,903700
2014-05-13,11.9451,12.0979,11.8417,12.0979,12.0979,1666900
2014-05-14,12.0964,12.1029,11.7375,12.0618,12.0618,2849500
2014-05-15,11.9883,11.9948,11.8478,11.8932,11.8932,2119300
2014-05-16,11.8932,12.4207,11.8932,12.3991,12.3991,2404100
2014-05-19,12.4272,12.5266,12.2175,12.3018,12.3018,5671100
2014-05-20,12.3018,12.3796,11.7786,11.8629,11.8629,1898300
2014-05-21,11.8975,12.1591,11.7851,12.051,12.051,4164300
2014-05-22,12.1266,12.3061,11.9537,12.118,12.118,1154100
2014-05-23,12.118,12.198,11.9364,12.1721,12.1721,2173800
2014-05-26,12.2715,12.3018,12.1353,12.3018,12.3018,572800
2014-05-27,12.2564,12.2888,11.9796,12.0834,12.0834,1973800
2014-05-28,12.1591,12.1981,11.9991,12.1613,12.1613,1908700
2014-05-29,12.1721,12.1721,12.0532,12.0856,12.0856,1558500
2014-05-30,12.0229,12.2953,11.9861,12.2953,12.2953,2927400
2014-06-02,12.2672,12.3537,12.1375,12.2175,12.2175,1496600
2014-06-03,12.2737,12.3018,12.1721,12.3018,12.3018,1148900
2014-06-04,12.3083,12.6175,12.2327,12.6175,12.6175,1267200
2014-06-05,12.6477,12.825,12.6413,12.7018,12.7018,2118000
2014-06-06,12.9266,13.0088,12.5331,12.8315,12.8315,1491800
2014-06-09,12.7579,13.0325,12.7125,12.9655,12.9655,1908900
2014-06-10,13.0001,13.1363,12.8899,13.0693,13.0693,1213000
2014-06-11,13.2337,13.2834,12.9288,13.0845,13.0845,1286200
2014-06-13,13.1861,13.2315,13.0521,13.1861,13.1861,1291400
