Date,Open,High,Low,Close,Adj Close,Volume
2005-03-08,6609.8954,6609.8954,6459.6705,6509.7455,6509.7455,431650933
2005-03-09,6489.7156,6549.8056,6382.5552,6479.7006,6479.7006,538010409
2005-03-10,6420.6121,6464.6781,6114.1534,6189.2658,6189.2658,554248576
2005-03-11,6234.3332,6359.5207,6144.1983,6159.2208,6159.2208,478618797
2005-03-14,6189.2658,6189.2658,5858.771,5908.846,5908.846,770785500
2005-03-15,6010.9989,6059.0709,5758.6211,6008.9959,6008.9959,522261110
2005-03-16,5998.9809,6369.5356,5863.7785,6275.3947,6275.3947,593739046
2005-03-17,6061.0738,6494.723,6061.0738,6485.7095,6485.7095,488294986
2005-03-18,6340.4922,6465.6796,6309.4457,6349.5057,6349.5057,434367981
2005-03-21,6289.4157,6289.4157,6149.2057,6219.3107,6219.3107,197518793
2005-03-22,6229.3257,6260.3722,5907.8444,5953.9134,5953.9134,385803687
2005-03-23,6008.9959,6010.9989,5818.711,5849.7575,5849.7575,359140890
2005-03-24,6010.9989,6091.1188,5909.8475,5988.9659,5988.9659,225544936
2005-03-28,5908.8459,5978.9509,5808.696,5818.711,5818.711,242990444
2005-03-29,5876.798,5994.9749,5808.696,5848.756,5848.756,665003573
2005-03-30,5908.8459,6091.1188,5908.8459,6069.0858,6069.0858,551306165
2005-03-31,6208.2943,6244.3482,6030.0274,6159.2208,6159.2208,658278294
2005-04-01,6258.3691,6340.4921,6209.2957,6309.4456,6309.4456,535116245
2005-04-04,6209.2957,6341.4936,6089.1158,6180.2522,6180.2522,306627174
2005-04-05,6419.6106,6676.996,6369.5357,6609.8955,6609.8955,1323113302
2005-04-06,6608.894,6787.1609,6510.7471,6629.9255,6629.9255,696990112
2005-04-07,6629.9254,6809.1938,6629.9254,6809.1938,6809.1938,734469124
2005-04-08,6685.0079,6734.0814,6551.8085,6715.0529,6715.0529,436924729
2005-04-11,6710.0453,6910.3452,6710.0453,6895.3227,6895.3227,404960807
2005-04-12,6811.1968,7179.7486,6810.1953,7150.7051,7150.7051,709510583
2005-04-13,7163.7246,7250.855,7030.5252,7250.855,7250.855,1121723753
2005-04-14,7236.834,7236.834,6950.4052,7060.5701,7060.5701,1562378789
2005-04-15,6941.3918,7030.5252,6740.0904,6740.0904,6740.0904,577141685
2005-04-18,6740.0904,7120.6601,6740.0904,7008.4922,7008.4922,562137563
2005-04-19,7060.5701,7325.9675,7009.4937,7263.8745,7263.8745,1261852151
2005-04-20,7261.8715,7376.0424,6966.4292,7110.6451,7110.6451,334480234
2005-04-22,7210.795,7210.795,6952.4082,6960.4202,6960.4202,183198175
2005-04-25,7010.4952,7240.84,6952.4082,7111.6466,7111.6466,470538216
2005-04-26,7116.6541,7376.0424,7010.4952,7376.0424,7376.0424,731836637
2005-04-27,7311.9464,7561.3198,7210.795,7506.2373,7506.2373,369835172
2005-04-28,7461.1699,7461.1699,7090.6151,7110.6451,7110.6451,313712134
2005-04-29,7211.7966,7300.93,6880.3003,7300.93,7300.93,454843704
2005-05-02,7110.6451,7110.6451,6944.3962,6970.4352,6970.4352,254077818
2005-05-03,6950.4052,6990.4652,6775.1428,6811.1968,6811.1968,200728331
2005-05-04,7007.4908,7209.7936,6910.3453,7107.6407,7107.6407,303710732
2005-05-05,7160.72,7210.795,7090.6151,7209.7935,7209.7935,351973907
2005-05-06,7210.795,7298.9269,6860.2702,6885.3077,6885.3077,357671659
2005-05-09,6870.2853,6870.2853,6763.1248,6820.2103,6820.2103,247729710
2005-05-10,6810.1953,6810.1953,6580.852,6659.9704,6659.9704,265427662
2005-05-11,6585.8595,6860.2703,6569.8355,6860.2703,6860.2703,467693032
2005-05-12,6859.2687,7070.5851,6735.0828,6930.3752,6930.3752,675937804
2005-05-13,7010.4952,7010.4952,6569.8355,6569.8355,6569.8355,756358893
2005-05-16,6609.8955,6892.3183,6559.8205,6840.2403,6840.2403,253465935
2005-05-17,6710.0454,6940.3902,6629.9254,6940.3902,6940.3902,214871517
2005-05-18,7010.4952,7145.6976,6935.3827,7105.6376,7105.6376,336141236
2005-05-19,7050.5551,7060.5701,6892.3182,7060.5701,7060.5701,182870747
2005-05-20,7030.5252,7059.5686,6965.4277,6980.4502,6980.4502,178360316
2005-05-23,7030.5251,7030.5251,6750.1053,6780.1503,6780.1503,141764265
2005-05-24,6799.1789,6799.1789,6664.9779,6730.0754,6730.0754,271608741
2005-05-25,6760.1204,6960.4203,6710.0454,6890.3153,6890.3153,404356278
2005-05-27,7010.4952,7320.96,6960.4202,7320.96,7320.96,351588802
2005-05-30,7290.915,7510.2434,7260.87,7461.1699,7461.1699,168073425
2005-05-31,7411.0949,7590.3633,7180.7501,7310.945,7310.945,564205197
2005-06-01,7381.05,7490.2134,7310.945,7461.1699,7461.1699,348613775
2005-06-02,7511.2448,7781.6497,7441.1399,7720.5582,7720.5582,387052144
2005-06-03,7751.6046,7751.6046,7481.1998,7511.2448,7511.2448,224950824
2005-06-06,7310.945,7409.0919,7160.7201,7260.87,7260.87,341546729
2005-06-07,7160.72,7209.7935,6921.3617,7050.5551,7050.5551,646771617
2005-06-08,7161.7216,7280.9,7053.5596,7116.6541,7116.6541,656148337
2005-06-09,7021.5116,7021.5116,6822.2133,6910.3452,6910.3452,370978438
2005-06-10,7060.5701,7209.7935,7059.5686,7209.7935,7209.7935,556331510
2005-06-13,7259.8685,7330.975,7210.795,7265.8775,7265.8775,346730447
2005-06-14,7265.8775,7569.3318,7210.795,7411.0949,7411.0949,641763115
2005-06-15,7411.0949,7411.0949,7120.6601,7310.945,7310.945,537261339
2005-06-16,7411.0949,7466.1774,7270.885,7290.915,7290.915,310626461
2005-06-17,7411.0949,7411.0949,7280.9,7310.945,7310.945,316649415
2005-06-20,7309.9435,7310.945,7098.6271,7135.6826,7135.6826,301184829
2005-06-21,7123.6646,7220.81,7040.5401,7110.6451,7110.6451,471640241
2005-06-22,7160.7201,7230.8251,7019.5087,7170.7351,7170.7351,242326017
2005-06-23,7168.7321,7210.7951,6860.2703,6860.2703,6860.2703,293751512
2005-06-24,6910.3452,6925.3677,6780.1503,6911.3467,6911.3467,243718359
2005-06-27,6910.3452,7160.7201,6890.3152,7089.6136,7089.6136,273823824
2005-06-28,7061.5717,7220.8101,7046.5492,7195.7726,7195.7726,187756466
2005-06-29,7190.7651,7310.945,7190.7651,7300.93,7300.93,449865288
2005-06-30,7310.945,7536.2823,7310.945,7451.1549,7451.1549,332195283
2005-07-01,7451.1549,7660.4682,7451.1549,7587.3588,7587.3588,268876671
2005-07-04,7541.2899,7561.3198,7393.068,7481.1999,7481.1999,71423314
2005-07-05,7411.0949,7456.1624,7170.7351,7300.93,7300.93,285055241
2005-07-06,7210.795,7210.795,7038.5371,7110.6451,7110.6451,588884467
2005-07-07,7110.6451,7150.705,7010.4951,7060.5701,7060.5701,302533633
2005-07-08,7110.6451,7170.735,6961.4217,7060.5701,7060.5701,345741188
2005-07-11,6961.4218,7202.7831,6961.4218,7202.7831,7202.7831,519008671
2005-07-12,7250.855,7585.3557,7210.795,7491.2148,7491.2148,532872441
2005-07-13,7466.1774,7611.3948,7260.87,7260.87,7260.87,652393856
2005-07-14,7371.035,7391.065,7260.8701,7361.02,7361.02,255785510
2005-07-15,7290.9149,7461.1698,7260.87,7340.9899,7340.9899,296588195
2005-07-18,7340.9899,7451.1549,7180.7501,7413.0979,7413.0979,318460686
2005-07-19,7260.87,7391.0649,7260.87,7386.0574,7386.0574,263131895
2005-07-20,7270.885,7711.5447,7240.84,7711.5447,7711.5447,444810320
2005-07-21,7701.5297,7701.5297,7536.2823,7638.4352,7638.4352,391137453
2005-07-22,7561.3198,7610.3933,7341.9915,7461.1699,7461.1699,544011270
2005-07-25,7341.9914,7351.0049,7076.5941,7228.822,7228.822,815770445
2005-07-26,7120.6601,7581.3498,7120.6601,7541.2898,7541.2898,500048067
2005-07-27,7561.3198,7661.4697,7462.1714,7571.3348,7571.3348,398466273
2005-07-28,7601.3798,7621.4098,7517.2538,7557.3138,7557.3138,427632291
2005-07-29,7611.3948,7821.7097,7531.2749,7757.6137,7757.6137,706801208
2005-08-01,7710.5432,8011.9945,7641.4397,7811.6946,7811.6946,603270584
2005-08-02,7901.8296,8001.9796,7861.7696,7931.8746,7931.8746,608658904
2005-08-03,7929.8716,8200.2764,7929.8716,8011.9945,8011.9945,300350622
2005-08-04,7971.9345,8151.2029,7941.8895,7981.9495,7981.9495,221224076
2005-08-05,8001.9795,8062.0695,7883.8026,8011.9945,8011.9945,183387582
2005-08-08,8011.9945,8164.2224,7962.9211,8062.0695,8062.0695,278287169
2005-08-09,8061.068,8232.3244,7991.9646,8212.2944,8212.2944,266229822
2005-08-10,8282.3993,8592.8641,8226.3153,8382.5492,8382.5492,527860942
2005-08-11,8222.3094,8457.6617,8014.999,8072.0845,8072.0845,375545934
2005-08-12,7811.6947,8089.11,7783.6527,8042.0395,8042.0395,501075726
2005-08-15,8042.0394,8162.2194,7991.9645,8104.1324,8104.1324,412414639
2005-08-16,8109.1399,8286.4053,8023.0109,8087.1069,8087.1069,289472235
2005-08-17,8152.2044,8307.4368,8012.996,8152.2044,8152.2044,584416291
2005-08-18,8024.0125,8145.1939,7937.8835,7951.9045,7951.9045,376007481
2005-08-19,7937.8835,8112.1444,7631.4247,7781.6496,7781.6496,538867572
2005-08-22,7931.8745,7991.9645,7851.7546,7971.9345,7971.9345,168565327
2005-08-23,7821.7096,7930.873,7731.5746,7781.6496,7781.6496,171955150
2005-08-24,7762.6211,7836.7321,7681.4997,7681.4997,7681.4997,114486442
2005-08-25,7711.5447,7851.7546,7711.5447,7821.7096,7821.7096,295568387
2005-08-26,7761.6197,7851.7546,7711.5447,7741.5897,7741.5897,341726905
2005-08-29,7741.5897,7896.8221,7666.4773,7896.8221,7896.8221,189511980
2005-08-30,7941.8896,8162.2194,7890.8131,8162.2194,8162.2194,246346312
2005-08-31,8183.2508,8312.4443,8183.2508,8247.3468,8247.3468,315324716
2005-09-01,8232.3244,8332.4743,8112.1445,8187.2569,8187.2569,197626122
2005-09-02,8312.4443,8382.5493,8229.3199,8322.4593,8322.4593,239120324
2005-09-05,8362.5193,8382.5493,8241.3378,8312.4443,8312.4443,84318108
2005-09-06,8311.4428,8365.5238,8242.3393,8297.4218,8297.4218,299817395
2005-09-08,8342.4892,8412.5942,8323.4608,8412.5942,8412.5942,109079464
2005-09-09,8442.6392,9003.4788,8422.6092,8888.3064,8888.3064,321528992
2005-09-12,8662.969,8863.2689,8662.969,8813.1939,8813.1939,209261712
2005-09-13,8763.119,8862.2674,8703.029,8763.119,8763.119,161471248
2005-09-14,8813.1939,9013.4938,8612.8941,8733.074,8733.074,327721855
2005-09-15,8744.0905,8912.3424,8620.9061,8754.1055,8754.1055,418251929
2005-09-16,8802.1775,8803.179,8637.9316,8652.9541,8652.9541,289821389
2005-09-19,8624.9121,8663.9706,8463.6707,8527.7667,8527.7667,428809468
2005-09-20,8612.894,8712.0425,8528.7681,8682.999,8682.999,388432891
2005-09-21,8682.999,8837.2299,8563.8206,8708.0365,8708.0365,303654742
2005-09-22,8613.8956,8743.089,8613.8956,8632.9241,8632.9241,349195164
2005-09-23,8622.909,8693.014,8467.6766,8672.984,8672.984,460303165
2005-09-26,8672.984,8714.0455,8562.8191,8584.8521,8584.8521,269360233
2005-09-27,8613.8956,8613.8956,8462.6692,8492.7142,8492.7142,356862554
2005-09-28,8513.7457,8662.9691,8443.6407,8652.9541,8652.9541,267107624
2005-09-29,8663.9706,8752.1025,8582.8491,8592.8641,8592.8641,328168486
2005-09-30,8612.8941,8652.9541,8392.5643,8512.7442,8512.7442,437484230
2005-10-03,8661.9675,8813.1939,8520.7561,8813.1939,8813.1939,432358443
2005-10-04,8912.3424,8913.3439,8713.0441,8798.1715,8798.1715,424552939
2005-10-05,8713.044,8713.044,8317.4518,8317.4518,8317.4518,274726457
2005-10-06,8302.4293,8510.7412,8094.1175,8212.2944,8212.2944,354063510
2005-10-07,8207.2869,8387.5568,8172.2344,8177.2419,8177.2419,220360489
2005-10-10,8292.4143,8347.4968,8211.2929,8211.2929,8211.2929,252463684
2005-10-11,8411.5927,8686.0035,8342.4893,8562.8191,8562.8191,317962016
2005-10-13,8212.2944,8432.6242,8204.2824,8311.4428,8311.4428,415308091
2005-10-14,8312.4443,8392.5642,8042.0394,8112.1444,8112.1444,587114073
2005-10-17,8172.2344,8343.4908,8111.1429,8312.4443,8312.4443,782006691
2005-10-18,8343.4908,8462.6692,7983.9525,8022.0095,8022.0095,416989836
2005-10-19,7983.9526,8178.2434,7890.8131,8097.122,8097.122,514873792
2005-10-20,8262.3693,8262.3693,7618.4052,7811.6946,7811.6946,348506273
2005-10-21,7762.6212,8022.0095,7762.6212,8011.9945,8011.9945,452432693
2005-10-24,8112.1444,8113.1459,7761.6197,8011.9945,8011.9945,327404586
2005-10-25,8052.0545,8052.0545,7634.4293,7746.5972,7746.5972,320120081
2005-10-26,7663.4727,7826.7171,7611.3948,7701.5297,7701.5297,240390849
2005-10-27,7751.6047,7885.8056,7606.3873,7681.4997,7681.4997,357481629
2005-10-28,7811.6947,7861.7697,7758.6152,7808.6902,7808.6902,395968694
2005-10-31,7911.8446,8240.3364,7910.8431,8212.2944,8212.2944,418484500
2005-11-01,8117.1519,8642.9391,8117.1519,8617.9016,8617.9016,345934473
2005-11-03,8761.116,8863.2689,8642.939,8713.044,8713.044,902717453
2005-11-04,8662.969,8692.0125,8532.7741,8577.8416,8577.8416,385321663
2005-11-07,8713.044,8713.044,8453.6557,8453.6557,8453.6557,399229527
2005-11-08,8464.6722,8464.6722,8383.5508,8383.5508,8383.5508,263454803
2005-11-09,8334.4773,8412.5943,8182.2494,8212.2944,8212.2944,269344200
2005-11-10,8282.3992,8382.5492,7972.936,8063.0709,8063.0709,562575431
2005-11-11,8077.0919,8212.2943,8022.0094,8092.1144,8092.1144,463241778
2005-11-14,8023.011,8212.2944,7822.7112,8192.2644,8192.2644,159308483
2005-11-16,8161.2179,8212.2944,8042.0395,8162.2194,8162.2194,179761512
2005-11-17,8261.3678,8412.5942,8202.2793,8364.5222,8364.5222,281978763
2005-11-18,8354.5073,8472.6842,8354.5073,8472.6842,8472.6842,186302982
2005-11-21,8472.6841,8647.9465,8472.6841,8542.7891,8542.7891,285451974
2005-11-22,8511.7426,8512.7441,8192.2644,8272.3843,8272.3843,1081555987
2005-11-23,8362.5192,8362.5192,8262.3692,8332.4742,8332.4742,615886148
2005-11-24,8332.4743,8602.8791,8262.3693,8602.8791,8602.8791,171921535
2005-11-25,8613.8956,8613.8956,8483.7006,8544.7921,8544.7921,598541308
2005-11-28,8544.7921,8713.044,8512.7441,8562.8191,8562.8191,271387468
2005-11-29,8512.7442,8763.119,8512.7442,8763.119,8763.119,257207274
2005-11-30,8612.894,8995.4668,8562.8191,8941.3858,8941.3858,570638296
2005-12-01,8984.4504,9194.7652,8913.3439,9073.5838,9073.5838,477052080
2005-12-02,9022.5073,9063.5687,8813.1939,8813.1939,8813.1939,260504114
2005-12-05,8824.2104,8824.2104,8627.9166,8733.074,8733.074,195661927
2005-12-06,8824.2104,9013.4937,8779.1429,8923.3588,8923.3588,366106879
2005-12-07,8983.4488,8983.4488,8682.999,8863.2689,8863.2689,220940323
2005-12-08,8862.2674,9163.7187,8813.1939,8813.1939,8813.1939,366951147
2005-12-09,8864.2704,8883.2989,8682.999,8733.074,8733.074,258547419
2005-12-12,8761.116,8963.4188,8672.984,8724.0605,8724.0605,278664735
2005-12-13,8792.1624,8813.1939,8672.984,8812.1924,8812.1924,395482714
2005-12-14,8863.2689,9093.6137,8682.999,9010.4893,9010.4893,346633800
2005-12-15,9013.4938,9063.5688,8694.0155,8733.074,8733.074,257820083
2005-12-16,8775.137,9063.5688,8703.029,8903.3289,8903.3289,349112594
2005-12-19,8903.3289,9113.6437,8843.2389,8843.2389,8843.2389,452649061
2005-12-20,8865.2719,9303.9286,8749.098,9303.9286,9303.9286,331865467
2005-12-21,9263.8687,9614.3934,9213.7937,9343.9886,9343.9886,451595165
2005-12-22,9346.9931,9464.1685,9265.8716,9424.1085,9424.1085,272918989
2005-12-23,9313.9436,9394.0635,9239.8326,9274.8851,9274.8851,321573879
2005-12-26,9413.0921,9413.0921,9223.8087,9379.0411,9379.0411,374315407
2005-12-27,9369.0261,9394.0636,9235.8267,9235.8267,9235.8267,143578134
2005-12-28,9235.8266,9263.8686,9094.6152,9094.6152,9094.6152,228699164
2005-12-29,9123.6588,9514.2435,9123.6588,9514.2435,9514.2435,219534995
2006-01-02,9233.8237,9524.2585,9165.7217,9524.2585,9524.2585,236370652
2006-01-03,9445.14,9784.6483,9365.0201,9729.5658,9729.5658,323674567
2006-01-04,9764.6183,9914.8432,9634.4234,9894.8132,9894.8132,282138644
2006-01-05,9764.6183,9963.9166,9714.5433,9856.7562,9856.7562,262326383
2006-01-06,9854.7532,10115.143,9854.7532,10035.0231,10035.0231,291804745
2006-01-09,10014.9931,10265.3679,9914.8432,10143.185,10143.185,118053573
2006-01-10,9944.8882,10145.1881,9934.8732,10115.1431,10115.1431,296727094
2006-01-11,10145.188,10815.191,10115.143,10696.0126,10696.0126,467520964
2006-01-12,10816.1926,10816.1926,10415.5929,10516.7443,10516.7443,227756384
2006-01-13,10817.194,10906.3274,10315.4429,10826.2075,10826.2075,487274967
2006-01-16,10906.3275,11418.0936,10906.3275,11418.0936,11418.0936,180036022
2006-01-17,10615.8927,10986.4474,10455.6528,10716.0426,10716.0426,572967757
2006-01-18,10515.7428,10615.8927,10215.293,10466.6693,10466.6693,474661500
2006-01-19,10517.7457,10816.1925,10336.4744,10716.0426,10716.0426,452911332
2006-01-20,10616.8942,10710.0336,10506.7293,10625.9077,10625.9077,358602404
2006-01-23,10501.7217,10501.7217,10127.161,10415.5928,10415.5928,319370216
2006-01-24,10437.6258,10635.9227,10425.6078,10609.8837,10609.8837,352313061
2006-01-26,10609.8837,10886.2976,10609.8837,10816.1926,10816.1926,420692338
2006-01-27,10917.344,10996.4625,10305.428,10536.7743,10536.7743,466622276
2006-01-30,10515.7428,10766.1176,10315.4429,10766.1176,10766.1176,410504101
2006-01-31,10810.1835,10810.1835,10500.7202,10671.9766,10671.9766,450411590
2006-02-01,10433.6199,10665.9677,10125.1581,10414.5914,10414.5914,388342198
2006-02-02,10414.5913,10715.0411,10055.053,10265.3679,10265.3679,358392502
2006-02-03,10315.4429,10515.7428,10014.9931,10365.5179,10365.5179,587572131
2006-02-06,10415.5928,10546.7892,10240.3304,10415.5928,10415.5928,579166499
2006-02-07,10246.3394,10416.5943,10213.29,10310.4354,10310.4354,286224321
2006-02-08,10463.6649,10510.7353,10216.2945,10285.398,10285.398,332704322
2006-02-09,10241.3319,10475.6828,10241.3319,10415.5928,10415.5928,238411960
2006-02-10,10588.8522,10736.0726,10465.6678,10706.0276,10706.0276,457780645
2006-02-13,10476.6843,10636.9242,10065.0681,10465.6678,10465.6678,110365775
2006-02-14,10365.5179,10594.8613,10215.293,10385.5479,10385.5479,401376980
2006-02-15,10386.5494,10495.7128,10235.323,10355.5029,10355.5029,381732666
2006-02-16,10464.6664,10495.7128,10240.3305,10395.5629,10395.5629,583594666
2006-02-17,10494.7112,10916.3424,10326.4593,10826.2075,10826.2075,817384913
2006-02-20,10816.1926,10816.1926,10615.8927,10766.1176,10766.1176,119974177
2006-02-21,10816.1926,10966.4175,10744.0846,10766.1176,10766.1176,321662316
2006-02-22,10816.1925,11415.0891,10767.1191,11166.7173,11166.7173,205713344
2006-02-23,11216.7923,11367.0172,10877.284,11056.5524,11056.5524,281786468
2006-02-24,11056.5524,11166.7173,10876.2825,10916.3425,10916.3425,166522339
2006-03-01,10967.419,11153.6979,10966.4175,11116.6424,11116.6424,238647079
2006-03-02,11153.6978,11185.7458,10971.4249,11017.4939,11017.4939,197517051
2006-03-03,11017.4939,11159.7068,10415.5928,10886.2975,10886.2975,289343232
2006-03-06,10878.2855,10961.41,10465.6678,10465.6678,10465.6678,355550176
2006-03-07,10415.5928,10415.5928,9967.9226,10014.9931,10014.9931,605600000
2006-03-08,10035.0231,10085.0981,9825.7097,10035.0231,10035.0231,396993888
2006-03-09,10165.218,10256.3545,9589.3559,9795.6648,9795.6648,387873952
2006-03-10,9815.6947,9941.8836,9424.1085,9534.2734,9534.2734,791845184
2006-03-13,9556.3064,9812.6902,9181.7457,9404.0785,9404.0785,948403840
2006-03-14,9414.0935,9483.1969,9253.8536,9364.0185,9364.0185,656744256
2006-03-15,9429.116,9884.7982,9429.116,9884.7982,9884.7982,870601984
2006-03-16,9994.9631,10164.2165,9764.6182,9972.9301,9972.9301,596958464
2006-03-17,9821.7038,10010.9872,9714.5434,9834.7233,9834.7233,260201360
2006-03-20,9929.8657,10014.9931,9715.5448,9914.8432,9914.8432,287375104
2006-03-21,9904.8281,9948.8941,9765.6197,9824.7082,9824.7082,401087648
2006-03-22,9806.6813,10045.0381,9464.1685,10045.0381,10045.0381,264063952
2006-03-23,10045.0381,10065.0681,9700.5223,9864.7682,9864.7682,223744048
2006-03-24,9814.6933,9964.9182,9627.4129,9904.8282,9904.8282,156451264
2006-03-27,9813.6917,9984.9481,9544.2884,9814.6932,9814.6932,486797216
2006-03-28,9645.4398,9726.5613,9364.0185,9393.062,9393.062,785790144
2006-03-29,9384.0485,9814.6932,9384.0485,9714.5433,9714.5433,553137664
2006-03-30,9750.5973,9915.8447,9694.5133,9764.6183,9764.6183,768308992
2006-03-31,9814.6933,9941.8837,9814.6933,9889.8057,9889.8057,435365184
2006-04-03,9944.8882,10154.2015,9889.8057,10040.0306,10040.0306,433070176
2006-04-04,10106.1295,10263.3649,10022.0036,10174.2315,10174.2315,442598752
2006-04-05,10214.2915,10315.4429,10049.0441,10315.4429,10315.4429,530816032
2006-04-06,10316.4444,10804.1746,10145.188,10346.4894,10346.4894,665114304
2006-04-07,10415.5928,10425.6078,10078.0876,10185.248,10185.248,310965440
2006-04-10,10195.263,10214.2915,9919.8507,10054.0516,10054.0516,274368928
2006-04-11,10068.0725,10235.3229,9816.6962,9844.7382,9844.7382,187525120
2006-04-12,10009.9857,10095.1131,9824.7083,10089.1041,10089.1041,350982208
2006-04-13,10009.9855,10011.9885,9790.6572,9790.6572,9790.6572,147479344
2006-04-17,9835.7247,9884.7982,9574.3334,9574.3334,9574.3334,204059168
2006-04-18,9614.3934,9914.8432,9524.2585,9914.8432,9914.8432,300253984
2006-04-19,9964.9181,10095.113,9914.8431,9984.9481,9984.9481,245631888
2006-04-20,9974.9331,10075.083,9754.6032,9789.6557,9789.6557,144961168
2006-04-24,9813.6918,9863.7668,9627.4129,9812.6903,9812.6903,192555552
2006-04-25,9854.7532,9904.8281,9704.5283,9814.6932,9814.6932,389518048
2006-04-26,9819.7008,9954.9032,9764.6183,9914.8432,9914.8432,417887008
2006-04-27,9874.7832,9874.7832,9676.4863,9684.4983,9684.4983,321893600
2006-04-28,9684.4984,10069.0741,9614.3934,10069.0741,10069.0741,293170880
2006-05-02,9781.6438,10199.269,9665.4698,10155.203,10155.203,593076416
2006-05-03,10155.2031,10214.2915,10014.9932,10115.1431,10115.1431,424489056
2006-05-04,10115.143,10425.6078,9936.8761,10294.4114,10294.4114,556349952
2006-05-05,10336.4744,10600.8702,10302.4234,10600.8702,10600.8702,358840832
2006-05-08,10664.9661,10664.9661,10295.4129,10515.7427,10515.7427,324680352
2006-05-09,10396.5644,10515.7428,10347.4909,10395.5629,10395.5629,514132896
2006-05-10,10483.6948,10484.6963,10165.218,10195.263,10195.263,461146272
2006-05-11,10365.5178,10365.5178,9674.4833,9814.6932,9814.6932,575598144
2006-05-12,9703.5269,9703.5269,9499.221,9504.2285,9504.2285,643002176
2006-05-15,9494.2135,9495.215,9116.6483,9213.7937,9213.7937,1056837120
2006-05-16,9364.0185,9424.1085,9170.7291,9212.7921,9212.7921,660926016
2006-05-17,9223.8086,9293.9136,8963.4188,9113.6437,9113.6437,735781696
2006-05-18,9180.7442,9223.8087,8963.4188,9013.4938,9013.4938,696715904
2006-05-19,9228.8161,9261.8656,8813.1939,9113.6437,9113.6437,646800128
2006-05-22,8763.1189,8838.2314,8582.849,8637.9315,8637.9315,1215438976
2006-05-23,8808.1865,9013.4938,8662.9691,8762.1175,8762.1175,721992576
