Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,2259.9411,2402.6742,2259.9411,2369.3698,2369.3698,357625402
2005-03-02,2364.1363,2378.8854,2307.5188,2345.581,2345.581,234529264
2005-03-03,2355.0965,2355.0965,2307.5188,2345.581,2345.581,110138976
2005-03-04,2355.0967,2474.0409,2347.96,2472.6136,2472.6136,268201124
2005-03-07,2498.3055,2512.103,2464.5253,2497.8297,2497.8297,83661193
2005-03-08,2474.0408,2568.7204,2407.432,2474.0408,2474.0408,228515012
2005-03-09,2474.0409,2478.7987,2450.2521,2478.7987,2478.7987,76914730
2005-03-10,2478.7986,2509.2483,2469.283,2476.4197,2476.4197,175229302
2005-03-11,2497.3539,2535.8918,2445.0184,2474.0408,2474.0408,174515180
2005-03-14,2474.0409,2521.6186,2450.252,2518.7639,2518.7639,121207424
2005-03-15,2521.6186,2544.9317,2450.252,2521.6186,2521.6186,50065000
2005-03-16,2450.7277,2497.8296,2450.2519,2483.5563,2483.5563,60144602
2005-03-17,2450.252,2474.0409,2426.4632,2469.2831,2469.2831,39734150
2005-03-18,2473.5649,2474.0407,2426.463,2426.463,2426.463,101072882
2005-03-21,2381.74,2381.74,2331.3076,2369.3698,2369.3698,68964326
2005-03-22,2350.3388,2378.8854,2255.1834,2307.0431,2307.0431,78400529
2005-03-23,2307.5189,2307.5189,2188.5746,2254.7076,2254.7076,57371382
2005-03-24,2283.7299,2374.1276,2283.7299,2358.9027,2358.9027,52124215
2005-03-28,2333.6866,2345.581,2283.73,2283.73,2283.73,79427932
2005-03-29,2330.832,2330.832,2185.2442,2212.3635,2212.3635,35965288
2005-03-30,2211.8876,2236.1523,2098.1769,2164.7857,2164.7857,122398555
2005-03-31,2207.1298,2207.1298,2093.4191,2126.7235,2126.7235,558245095
2005-04-01,2140.521,2236.1522,2074.388,2160.0279,2160.0279,205014247
2005-04-04,2169.5434,2174.3012,2088.6613,2160.0279,2160.0279,53561907
2005-04-05,2117.208,2131.4813,2027.2861,2090.5645,2090.5645,54951075
2005-04-06,2069.6303,2069.6303,1950.686,1993.0302,1993.0302,147435225
2005-04-07,2045.3657,2112.4503,1951.1618,2092.9434,2092.9434,179746265
2005-04-08,2022.0526,2159.5522,2022.0526,2135.7633,2135.7633,68463870
2005-04-11,2154.7944,2183.8168,2140.9968,2164.7857,2164.7857,159439090
2005-04-12,2180.9621,2183.8168,2117.6838,2164.7857,2164.7857,92078075
2005-04-13,2164.7858,2182.8653,2092.9434,2093.4192,2093.4192,79408057
2005-04-14,2069.1545,2093.4192,1950.2103,2088.6614,2088.6614,71894673
2005-04-15,2069.1545,2069.6303,1950.686,1998.2637,1998.2637,113406296
2005-04-18,2045.8415,2045.8415,1966.3867,2031.5682,2031.5682,48791109
2005-04-19,2045.8414,2117.208,2045.8414,2079.1458,2079.1458,48710001
2005-04-20,2046.793,2116.7322,1979.2326,1998.2637,1998.2637,66758999
2005-04-22,2022.0526,2045.3656,1955.9195,1998.2637,1998.2637,118210551
2005-04-25,2021.5769,2036.326,1969.7172,2031.5682,2031.5682,69387032
2005-04-26,2031.0924,2054.8813,1993.506,2016.8191,2016.8191,120175000
2005-04-27,1998.2637,2079.1458,1951.1618,2079.1458,2079.1458,54341538
2005-04-28,2078.67,2093.8949,1974.4748,1998.2637,1998.2637,57808684
2005-04-29,2022.0529,2040.6082,1964.9596,2031.5684,2031.5684,39705572
2005-05-02,2031.5683,2050.5994,2022.0527,2045.8416,2045.8416,50781301
2005-05-03,2050.5994,2093.4193,2036.326,2060.1149,2060.1149,56381150
2005-05-04,2079.1461,2093.4194,2055.3572,2093.4194,2093.4194,52157516
2005-05-05,2093.4193,2126.7237,2012.5372,2064.8727,2064.8727,145985291
2005-05-06,2114.8293,2117.2082,2016.3434,2064.8727,2064.8727,33398873
2005-05-09,2045.8416,2064.8726,2003.0216,2022.0527,2022.0527,96815077
2005-05-10,2069.6305,2069.6305,1979.2328,1979.2328,1979.2328,31020852
2005-05-11,1975.4266,2040.6081,1927.3731,1983.9906,1983.9906,102455315
2005-05-12,2036.3261,2060.115,1955.444,1986.3695,1986.3695,118691669
2005-05-13,1997.7881,2010.1583,1960.6775,1998.2639,1998.2639,47986340
2005-05-16,2010.1583,2069.1546,1979.2328,2022.0527,2022.0527,66552384
2005-05-17,1988.7484,2055.3572,1988.7484,2055.3572,2055.3572,22801859
2005-05-18,2055.3572,2074.3883,2043.4628,2069.6305,2069.6305,63646713
2005-05-19,2045.8417,2088.6616,2045.8417,2088.6616,2088.6616,28740085
2005-05-20,2086.2827,2086.2827,2055.833,2074.3883,2074.3883,84734000
2005-05-23,2073.9125,2092.9436,2010.1584,2069.6305,2069.6305,45600776
2005-05-24,2092.4678,2092.4678,2010.1584,2069.6305,2069.6305,64788482
2005-05-25,2064.3969,2064.3969,2031.5683,2045.3658,2045.3658,39163182
2005-05-27,2069.1547,2069.1547,2032.9956,2045.8416,2045.8416,106523160
2005-05-30,2064.3969,2066.7758,2031.5683,2045.8416,2045.8416,82481034
2005-05-31,2112.4504,2117.2082,2063.9212,2117.2082,2117.2082,546773356
2005-06-01,2116.7325,2212.3637,2103.4107,2188.5748,2188.5748,128840753
2005-06-02,2183.817,2376.5068,2183.817,2274.2147,2274.2147,123060029
2005-06-03,2319.4135,2319.4135,2236.1525,2298.0035,2298.0035,130066220
2005-06-06,2256.1351,2317.0346,2179.0592,2259.9413,2259.9413,98524500
2005-06-07,2193.8083,2236.1525,2150.5126,2188.5748,2188.5748,123132312
2005-06-08,2212.3637,2212.3637,2122.4418,2188.5748,2188.5748,175585597
2005-06-09,2140.9971,2188.099,2107.6927,2169.5437,2169.5437,49746002
2005-06-10,2188.5748,2259.4656,2143.376,2236.1525,2236.1525,180807416
2005-06-13,2236.1525,2301.334,2212.3636,2236.1525,2236.1525,125818044
2005-06-14,2274.2147,2326.5502,2207.6059,2312.2769,2312.2769,127501233
2005-06-15,2317.0346,2317.0346,2189.0506,2283.7302,2283.7302,279879428
2005-06-16,2321.3167,2331.308,2260.4172,2317.0347,2317.0347,72585925
2005-06-17,2317.0346,2345.1054,2255.1835,2259.9413,2259.9413,97048639
2005-06-20,2245.6681,2259.4656,2213.791,2255.1836,2255.1836,117997000
2005-06-21,2259.4655,2283.7302,2236.1524,2259.9413,2259.9413,141483997
2005-06-22,2283.2544,2331.3079,2240.9102,2331.3079,2331.3079,229271684
2005-06-23,2328.4532,2378.8856,2269.4568,2326.5501,2326.5501,148442208
2005-06-24,2359.3788,2359.3788,2237.5799,2259.4656,2259.4656,63300010
2005-06-27,2283.7303,2327.5018,2140.9971,2212.3637,2212.3637,49290596
2005-06-28,2179.0593,2212.3637,2164.786,2212.3637,2212.3637,58807218
2005-06-29,2226.1613,2235.6768,2117.2083,2181.4382,2181.4382,148588443
2005-06-30,2188.5748,2207.6059,2117.2082,2155.2704,2155.2704,276413868
2005-07-01,2188.5748,2226.637,2150.5126,2188.5748,2188.5748,106963473
2005-07-04,2179.0592,2212.3636,2141.4729,2202.8481,2202.8481,17901693
2005-07-05,2195.7115,2197.6146,2140.9971,2187.6233,2187.6233,71244018
2005-07-06,2141.4728,2283.7302,2141.4728,2217.1214,2217.1214,213598105
2005-07-07,2235.6767,2255.1835,2164.7859,2245.668,2245.668,125677968
2005-07-08,2247.5711,2275.1662,2086.2827,2117.2082,2117.2082,161076738
2005-07-11,2117.2083,2117.2083,2074.3884,2083.9039,2083.9039,176593456
2005-07-12,2093.4193,2183.8169,1998.2639,2045.3658,2045.3658,248804022
2005-07-13,2093.4193,2105.3137,1998.2639,2045.3658,2045.3658,235399533
2005-07-14,2069.1548,2069.6305,2007.7795,2007.7795,2007.7795,64602455
2005-07-15,2003.4974,2069.6304,1918.3333,2060.1149,2060.1149,69040000
2005-07-18,2041.084,2188.0991,2041.084,2140.5214,2140.5214,106339999
2005-07-19,2150.5126,2236.1525,2117.2082,2169.5437,2169.5437,156390363
2005-07-20,2164.7859,2259.9413,2164.7859,2259.9413,2259.9413,264010094
2005-07-21,2259.9414,2331.3079,2189.0506,2236.1525,2236.1525,161115257
2005-07-22,2231.3947,2231.3947,2140.997,2207.6058,2207.6058,40693000
2005-07-25,2188.5748,2188.5748,2074.8641,2136.2393,2136.2393,173967807
2005-07-26,2093.4194,2188.5748,2093.4194,2188.5748,2188.5748,25724209
2005-07-27,2212.3637,2212.3637,2122.9176,2212.3637,2212.3637,60504256
2005-07-28,2212.3636,2274.2146,2174.7772,2235.6767,2235.6767,83314015
2005-07-29,2259.4656,2283.7302,2226.637,2255.1836,2255.1836,54515000
2005-08-01,2283.7302,2283.7302,2212.3636,2259.9413,2259.9413,61957000
2005-08-02,2259.9413,2288.4879,2212.8394,2259.9413,2259.9413,64497000
2005-08-03,2283.7302,2283.7302,2195.7114,2236.1525,2236.1525,124739897
2005-08-04,2235.6767,2235.6767,2121.966,2164.7859,2164.7859,93602823
2005-08-05,2211.8878,2247.5711,2140.997,2221.8791,2221.8791,233810988
2005-08-08,2246.6196,2262.3203,2212.8395,2226.637,2226.637,60772002
2005-08-09,2264.2233,2264.2233,2189.5263,2211.8878,2211.8878,100157203
2005-08-10,2257.0867,2283.7302,2174.3015,2236.1525,2236.1525,169498912
2005-08-11,2283.7303,2283.7303,2174.7773,2212.3637,2212.3637,142245162
2005-08-12,2188.5747,2259.9413,2117.2082,2259.9413,2259.9413,69047617
2005-08-15,2259.9414,2331.308,2174.3015,2226.637,2226.637,89089397
2005-08-16,2190.9536,2190.9536,2070.1062,2126.2479,2126.2479,522101523
2005-08-17,2108.1686,2164.786,2088.6617,2140.5214,2140.5214,345290091
2005-08-18,2131.4814,2133.8603,2069.6304,2079.1459,2079.1459,89985500
2005-08-19,2062.4938,2112.4504,1903.5843,2069.6305,2069.6305,195193686
2005-08-22,2070.1063,2093.4194,2045.8416,2069.6305,2069.6305,170877537
2005-08-23,2069.6305,2236.1525,2026.8106,2105.3138,2105.3138,253125941
2005-08-24,2136.715,2140.997,2083.9037,2107.6926,2107.6926,134287035
2005-08-25,2131.4815,2185.7201,2107.6927,2155.2704,2155.2704,276108000
2005-08-26,2164.7859,2185.2443,2071.0578,2131.4815,2131.4815,118669605
2005-08-29,2136.2392,2136.2392,2069.6304,2126.7237,2126.7237,79644790
2005-08-30,2126.248,2126.248,2033.9472,2069.1547,2069.1547,243987596
2005-08-31,2085.8069,2105.3137,2031.5683,2060.1149,2060.1149,118022840
2005-09-01,2068.6789,2074.3882,2041.0838,2045.8416,2045.8416,63722722
2005-09-02,2074.3881,2074.3881,2036.3259,2041.0837,2041.0837,170391892
2005-09-05,2045.8416,2057.2603,1999.2154,2045.8416,2045.8416,60099233
2005-09-06,2036.8018,2102.9348,2036.8018,2072.4851,2072.4851,220110263
2005-09-08,2055.357,2060.1148,2010.1582,2010.1582,2010.1582,163377000
2005-09-09,2041.0837,2045.8415,1957.8227,2041.0837,2041.0837,354506847
2005-09-12,2044.89,2079.146,2043.4627,2068.6789,2068.6789,227379337
2005-09-13,2041.0839,2045.8417,2026.8106,2031.5684,2031.5684,74855983
2005-09-14,2022.0528,2131.4816,2022.0528,2116.2567,2116.2567,603355743
2005-09-15,2131.4816,2164.786,2129.1027,2145.7549,2145.7549,415189888
2005-09-16,2140.5213,2174.3015,2098.1772,2124.3449,2124.3449,239355366
2005-09-19,2102.9658,2136.2707,2083.9344,2117.7151,2117.7151,362212465
2005-09-20,2141.0286,2164.342,2110.1026,2125.8035,2125.8035,259437070
2005-09-21,2115.8118,2164.3418,2069.6608,2151.9714,2151.9714,283317537
2005-09-22,2122.9486,2176.7122,2099.1594,2151.0199,2151.0199,292528153
2005-09-23,2117.2392,2215.2507,2117.2392,2200.5014,2200.5014,319900210
2005-09-26,2200.9773,2259.9745,2169.5755,2188.6069,2188.6069,92043872
2005-09-27,2189.0826,2245.7009,2188.6069,2217.1539,2217.1539,120219036
2005-09-28,2244.2736,2331.3421,2226.6696,2325.6327,2325.6327,280233581
2005-09-29,2330.8663,2374.1627,2283.7637,2331.3421,2331.3421,167994803
2005-09-30,2355.1313,2450.2881,2347.5187,2450.2881,2450.2881,242115053
2005-10-03,2402.7097,2559.7185,2378.9205,2459.8038,2459.8038,188148523
2005-10-04,2449.8124,2450.2882,2340.8578,2347.9946,2347.9946,210896918
2005-10-05,2331.3422,2355.1314,2288.0458,2288.0458,2288.0458,105582240
2005-10-06,2245.7009,2271.869,2098.2078,2141.0284,2141.0284,245602764
2005-10-07,2169.5755,2226.6696,2050.6295,2226.6696,2226.6696,237939754
2005-10-10,2226.6696,2259.4987,2164.8177,2188.6069,2188.6069,200835600
2005-10-11,2214.7749,2252.3619,2166.7207,2233.8063,2233.8063,200819398
2005-10-13,2165.2935,2220.0087,2164.8177,2198.1226,2198.1226,184816437
2005-10-14,2245.701,2245.701,2148.1652,2212.3961,2212.3961,146290262
2005-10-17,2212.396,2250.4587,2159.5839,2226.1937,2226.1937,179861677
2005-10-18,2178.1396,2226.1938,2141.0284,2141.0284,2141.0284,76219213
2005-10-19,2141.0284,2188.131,2012.5667,2141.0284,2141.0284,133694820
2005-10-20,2188.6069,2259.9746,2050.6295,2117.7151,2117.7151,338816774
2005-10-21,2164.8177,2236.1853,2126.755,2189.0827,2189.0827,100018987
2005-10-24,2189.0827,2230.9517,2188.6069,2226.6696,2226.6696,137139141
2005-10-25,2226.6695,2293.2793,2217.1538,2259.9744,2259.9744,90344225
2005-10-26,2259.9744,2293.2793,2217.1538,2274.7237,2274.7237,82076277
2005-10-27,2227.1453,2264.7323,2155.7777,2210.0171,2210.0171,46236108
2005-10-28,2254.2652,2345.6157,2188.607,2283.288,2283.288,121936101
2005-10-31,2233.3306,2307.5529,2233.3306,2236.1853,2236.1853,95665866
2005-11-01,2259.9744,2331.342,2259.9744,2308.5044,2308.5044,78430183
2005-11-03,2331.3421,2376.5416,2330.8663,2340.8578,2340.8578,156147909
2005-11-04,2338.4788,2402.2339,2331.3421,2345.6156,2345.6156,55319897
2005-11-07,2355.1313,2378.9205,2298.0372,2369.4048,2369.4048,119937873
2005-11-08,2369.4049,2378.9206,2308.0288,2378.9206,2378.9206,34804916
2005-11-09,2393.194,2393.194,2340.8578,2369.4048,2369.4048,117483709
2005-11-10,2317.0687,2393.1941,2317.0687,2378.9206,2378.9206,274980573
2005-11-11,2388.4362,2426.4989,2369.4048,2414.6043,2414.6043,155584570
2005-11-14,2420.7895,2435.063,2346.0914,2402.7097,2402.7097,28715522
2005-11-16,2402.7097,2497.8665,2402.7097,2474.0773,2474.0773,153504560
2005-11-17,2497.8666,2693.8896,2497.8666,2631.0861,2631.0861,212500320
2005-11-18,2593.0233,2711.9693,2588.2655,2683.4223,2683.4223,48845237
2005-11-21,2711.9694,2783.337,2688.1802,2735.2828,2735.2828,190479179
2005-11-22,2759.5479,2807.1263,2726.7188,2764.3057,2764.3057,275485407
2005-11-23,2806.6504,2854.7046,2735.7585,2788.0948,2788.0948,201547784
2005-11-24,2807.126,2902.2828,2807.126,2849.9466,2849.9466,140565393
2005-11-25,2877.5422,2972.6991,2877.5422,2950.3372,2950.3372,94003081
2005-11-28,2972.6989,3044.5423,2926.0721,2949.8613,2949.8613,89165821
2005-11-29,2949.8613,3011.7133,2907.0408,2911.7986,2911.7986,155159487
2005-11-30,2911.7986,2927.0237,2862.3171,2911.7986,2911.7986,244637971
2005-12-01,2930.8301,3045.0183,2930.8301,3014.0923,3014.0923,253327085
2005-12-02,3045.0183,3068.3317,2973.6507,2997.4399,2997.4399,42960470
2005-12-05,3006.9555,3020.7532,2992.6819,3011.7133,3011.7133,86081512
2005-12-06,3021.2291,3073.5654,2997.4399,2997.4399,2997.4399,202185138
2005-12-07,2997.4399,2997.4399,2968.8929,2997.4399,2997.4399,42302219
2005-12-08,2968.8929,2968.8929,2874.2118,2902.2831,2902.2831,113279031
2005-12-09,2902.2831,2902.2831,2830.9155,2902.2831,2902.2831,62861138
2005-12-12,2902.283,2973.6506,2868.5023,2947.4825,2947.4825,91182134
2005-12-13,2947.4825,3044.5424,2947.4825,3021.229,3021.229,175465842
2005-12-14,3021.229,3092.5966,3021.229,3092.5966,3092.5966,211623092
2005-12-15,3092.1209,3187.7535,3045.0183,3187.7535,3187.7535,327796063
2005-12-16,3211.5427,3282.4345,3186.3261,3273.3946,3273.3946,248281932
2005-12-19,3282.9103,3377.5913,3154.4486,3154.4486,3154.4486,208871874
2005-12-20,3187.7534,3187.7534,3045.0182,3102.1123,3102.1123,111578405
2005-12-21,3163.9642,3182.9956,3035.0267,3035.0267,3035.0267,215405801
2005-12-22,3064.0496,3106.8701,2914.1776,3078.3231,3078.3231,58460957
2005-12-23,3068.8074,3235.3318,3068.8074,3197.2691,3197.2691,47661000
2005-12-26,3197.2692,3197.2692,3163.9643,3187.7535,3187.7535,10210703
2005-12-27,3187.7535,3210.5911,3092.5966,3210.5911,3210.5911,75053405
2005-12-28,3210.5911,3210.5911,3116.3859,3163.4885,3163.4885,99568953
2005-12-29,3163.9642,3401.3805,3163.9642,3401.3805,3401.3805,259793378
2006-01-02,3330.4887,3368.5514,3259.1211,3320.973,3320.973,50136935
2006-01-03,3354.2779,3354.7537,3307.1753,3316.691,3316.691,169937796
2006-01-04,3330.4887,3519.375,3330.4887,3425.6455,3425.6455,181135413
2006-01-05,3430.4035,3615.9593,3402.3322,3568.3809,3568.3809,192303138
2006-01-06,3615.9591,3753.9365,3615.9591,3753.9365,3753.9365,121990779
2006-01-09,3753.4607,3806.2728,3625.9506,3757.267,3757.267,159019973
2006-01-10,3734.9053,3915.7032,3692.0847,3797.233,3797.233,84597925
2006-01-11,3853.8513,3987.0708,3830.5378,3987.0708,3987.0708,170359567
2006-01-12,3949.0081,3996.5865,3763.9281,3801.515,3801.515,192183863
2006-01-13,3901.4295,3901.4295,3734.9051,3758.6943,3758.6943,43197403
2006-01-16,3853.8513,3853.8513,3801.515,3801.515,3801.515,29904833
2006-01-17,3806.2727,3827.683,3687.3267,3711.5917,3711.5917,87198125
2006-01-18,3711.5917,3711.5917,3606.4434,3610.7255,3610.7255,71438724
2006-01-19,3711.1161,3877.6405,3625.4749,3877.6405,3877.6405,163199956
2006-01-20,3853.8511,3972.7972,3851.4722,3948.0564,3948.0564,92064028
2006-01-23,3947.105,3958.5238,3853.8513,3915.7032,3915.7032,69781811
2006-01-24,3944.2502,4081.7518,3944.2502,4025.1335,4025.1335,125330397
2006-01-26,4044.1648,4281.5811,4020.3756,4281.1053,4281.1053,85514105
2006-01-27,4329.6353,4424.7922,4091.7433,4186.9001,4186.9001,95863367
2006-01-30,4195.4642,4212.5924,4006.1021,4081.7518,4081.7518,76259128
2006-01-31,4010.3841,4043.689,3918.082,4043.689,4043.689,178911407
2006-02-01,4044.1648,4091.7432,3877.6404,3948.5322,3948.5322,115163888
2006-02-02,3925.2189,3948.5324,3791.9994,3863.367,3863.367,102345188
2006-02-03,3901.4296,4020.3756,3735.3809,3949.008,3949.008,72267506
2006-02-06,3905.7116,4015.6178,3860.0364,3949.008,3949.008,76255866
2006-02-07,3948.5323,4020.3757,3889.5351,3937.1135,3937.1135,97391142
2006-02-08,3968.0394,4042.7375,3830.062,3981.8371,3981.8371,178191313
2006-02-09,3996.1106,3996.5864,3949.9596,3994.2075,3994.2075,235831304
2006-02-10,4041.3102,4041.3102,3915.7032,4027.5125,4027.5125,94830400
2006-02-13,3996.5865,4208.3104,3996.5865,4163.1109,4163.1109,101010314
2006-02-14,4205.4557,4220.6807,4091.7433,4201.1736,4201.1736,120917296
2006-02-15,4182.618,4267.3076,4149.3131,4236.8574,4236.8574,66806971
2006-02-16,4267.3077,4519.4733,4267.3077,4439.0658,4439.0658,75817077
2006-02-17,4440.0173,4657.9264,4440.0173,4472.3706,4472.3706,179471107
2006-02-20,4472.3705,4518.9974,4355.8034,4424.7921,4424.7921,35223763
2006-02-21,4424.7921,4567.0516,4358.6581,4377.2137,4377.2137,90841940
2006-02-22,4472.3704,4586.0828,4282.5326,4448.5812,4448.5812,166053420
2006-02-23,4389.1084,4576.5673,4329.6354,4401.003,4401.003,55402096
2006-02-24,4401.0029,4472.3705,4348.6666,4348.6666,4348.6666,117966631
2006-03-01,4348.6667,4348.6667,4234.4785,4329.6353,4329.6353,89531308
2006-03-02,4348.1908,4548.4959,4215.9228,4348.6666,4348.6666,92100000
2006-03-03,4334.8689,4375.7864,4312.9829,4329.6353,4329.6353,59877104
2006-03-06,4336.7721,4401.0029,4282.0569,4306.3219,4306.3219,47617872
2006-03-07,4334.3932,4377.2138,4044.6407,4115.5325,4115.5325,122300000
2006-03-08,4115.5324,4115.5324,3885.2529,3995.6348,3995.6348,156089024
2006-03-09,3997.538,4139.3216,3854.3269,3867.6489,3867.6489,98006152
2006-03-10,3869.0764,3996.5865,3806.2729,3963.7574,3963.7574,82355712
2006-03-13,3972.3399,4167.4123,3915.7214,4106.0359,4106.0359,71286696
2006-03-14,4044.1837,4282.0768,4044.1837,4258.2875,4258.2875,141335344
2006-03-15,4258.2875,4353.4447,4244.0139,4305.8661,4305.8661,119730112
2006-03-16,4342.0258,4403.4022,4291.5924,4386.7497,4386.7497,220831392
2006-03-17,4353.4448,4424.8127,4291.5926,4353.4448,4353.4448,70128976
2006-03-20,4339.1711,4567.5485,4287.3104,4519.4941,4519.4941,124797640
2006-03-21,4496.1805,4543.2834,4365.3393,4448.6019,4448.6019,88188640
2006-03-22,4411.0148,4757.863,4376.7582,4591.3378,4591.3378,117962848
2006-03-23,4594.1926,4743.1138,4472.8671,4724.5581,4724.5581,97001432
2006-03-24,4756.4358,4810.1997,4567.5486,4662.7059,4662.7059,212852912
2006-03-27,4637.9649,4662.7057,4477.1491,4591.3378,4591.3378,90673416
2006-03-28,4496.6564,4567.0728,4378.1856,4424.8127,4424.8127,103811512
2006-03-29,4377.2341,4517.591,4377.2341,4424.8127,4424.8127,41876848
2006-03-30,4448.6021,4615.1273,4339.1712,4472.3914,4472.3914,61550700
2006-03-31,4472.3913,4472.3913,4353.9205,4353.9205,4353.9205,35775000
2006-04-03,4377.2341,4514.7363,4329.6555,4401.0234,4401.0234,150652832
2006-04-04,4471.9155,4496.1806,4424.8127,4496.1806,4496.1806,98280768
2006-04-05,4496.1806,4519.97,4424.8127,4424.8127,4424.8127,80016304
2006-04-06,4514.7363,4514.7363,4401.0234,4401.0234,4401.0234,107774504
2006-04-07,4403.4023,4452.4083,4234.4982,4234.4982,4234.4982,140263376
2006-04-10,4282.0768,4282.0768,4178.8312,4234.4982,4234.4982,66651912
2006-04-11,4282.0768,4348.2111,4070.3519,4070.3519,4070.3519,116929376
2006-04-12,4185.4923,4186.9196,3976.1463,4020.3944,4020.3944,203087056
2006-04-13,3996.6051,4224.9825,3972.8158,4163.6061,4163.6061,34846516
2006-04-17,4163.606,4282.0768,4067.973,4272.5611,4272.5611,30644974
2006-04-18,4234.4982,4372.4763,4234.4982,4371.5247,4371.5247,100848560
2006-04-19,4343.929,4353.4447,4139.3409,4329.1796,4329.1796,72948304
2006-04-20,4324.8976,4324.8976,4186.9196,4277.319,4277.319,113968392
2006-04-24,4234.4982,4276.8432,4044.6595,4196.9111,4196.9111,97161912
2006-04-25,4224.5067,4343.4533,4092.2381,4186.9196,4186.9196,107021408
2006-04-26,4151.7114,4234.4982,4151.7114,4186.9196,4186.9196,67939800
2006-04-27,4193.1048,4193.1048,4053.6994,4082.2466,4082.2466,85006152
2006-04-28,4077.4887,4139.341,4044.1837,4134.5831,4134.5831,36042276
2006-05-02,4106.0358,4234.0223,4044.1836,4224.9824,4224.9824,167480368
2006-05-03,4258.2876,4277.319,4110.7938,4176.9281,4176.9281,250988288
2006-05-04,4176.928,4210.233,4092.7138,4138.8651,4138.8651,137461616
2006-05-05,4131.2526,4139.3409,4093.6654,4129.8252,4129.8252,178696912
2006-05-08,4144.0988,4291.5926,4130.301,4234.4982,4234.4982,175854064
2006-05-09,4258.2876,4286.8348,4092.2382,4139.341,4139.341,129595264
2006-05-10,4143.1472,4205.951,4001.8387,4067.973,4067.973,54590728
2006-05-11,4186.9195,4186.9195,3904.3024,4044.1836,4044.1836,260446160
2006-05-12,4029.9101,4091.2865,3815.8063,3901.4478,3901.4478,113613672
2006-05-15,3901.4477,3929.9949,3802.0084,3830.0798,3830.0798,112146456
2006-05-16,3901.4477,3996.605,3849.1113,3875.2795,3875.2795,84930344
2006-05-17,3856.7238,3871.9489,3666.885,3758.7118,3758.7118,127961504
2006-05-18,3758.7119,3853.8691,3590.7593,3806.2905,3806.2905,167663296
2006-05-19,3853.8691,3901.4478,3784.8801,3858.627,3858.627,168694800
2006-05-22,3811.0483,3811.0483,3616.4517,3777.7433,3777.7433,89603840
